player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Pondexter,F,34,10,17,0,1,5,7,6,7,13,2,0,3,2,3,25,TRUE,2009-12-22,Texas A&M,H
M. Bryan-Amaning,F,16,2,8,0,0,3,5,2,2,4,0,3,1,1,3,7,TRUE,2009-12-22,Texas A&M,H
D. Gant,F,25,2,5,0,0,1,2,1,6,7,0,0,1,0,3,5,TRUE,2009-12-22,Texas A&M,H
I. Thomas,G,36,3,13,0,3,3,4,1,6,7,5,0,1,3,2,9,TRUE,2009-12-22,Texas A&M,H
A. Gaddy,G,9,0,3,0,1,0,0,1,1,2,0,0,0,2,4,0,TRUE,2009-12-22,Texas A&M,H
C. Trent,F,2,0,1,0,0,2,2,0,0,0,0,1,1,0,0,2,FALSE,2009-12-22,Texas A&M,H
T. Breshers,F,10,1,1,0,0,3,4,0,1,1,0,1,2,0,3,5,FALSE,2009-12-22,Texas A&M,H
J. Holiday,F,12,1,1,0,0,0,0,0,1,1,1,0,3,0,0,2,FALSE,2009-12-22,Texas A&M,H
S. Suggs,G,24,2,5,2,3,0,0,0,2,2,1,0,0,0,2,6,FALSE,2009-12-22,Texas A&M,H
E. Turner Jr.,G,9,0,5,0,3,0,0,1,2,3,0,0,0,1,0,0,FALSE,2009-12-22,Texas A&M,H
V. Overton,G,23,3,7,0,1,6,7,2,5,7,4,1,0,4,1,12,FALSE,2009-12-22,Texas A&M,H
TEAM,NA,NA,24,66,2,12,23,31,19,36,55,13,6,12,14,21,73,FALSE,2009-12-22,Texas A&M,H
