player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Pondexter,F,36,5,11,0,2,8,8,2,2,4,1,1,0,0,4,18,TRUE,2010-03-06,Oregon State,A
M. Bryan-Amaning,F,30,9,15,0,0,2,3,4,7,11,1,2,2,0,4,20,TRUE,2010-03-06,Oregon State,A
J. Holiday,F,24,0,5,0,0,2,2,1,2,3,4,2,0,1,2,2,TRUE,2010-03-06,Oregon State,A
I. Thomas,G,35,8,12,2,5,1,3,0,1,1,5,1,0,1,3,19,TRUE,2010-03-06,Oregon State,A
A. Gaddy,G,23,3,4,0,0,1,1,1,1,2,2,1,0,1,1,7,TRUE,2010-03-06,Oregon State,A
C. Trent,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-03-06,Oregon State,A
T. Breshers,F,10,0,3,0,0,2,4,3,3,6,0,0,0,0,2,2,FALSE,2010-03-06,Oregon State,A
D. Gant,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-03-06,Oregon State,A
S. Suggs,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-03-06,Oregon State,A
E. Turner Jr.,G,13,1,4,1,3,0,0,0,0,0,1,1,0,1,2,3,FALSE,2010-03-06,Oregon State,A
V. Overton,G,23,4,4,3,3,0,0,0,1,1,4,0,0,2,2,11,FALSE,2010-03-06,Oregon State,A
TEAM,NA,NA,30,60,6,14,16,21,12,18,30,18,8,2,7,20,82,FALSE,2010-03-06,Oregon State,A
