player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Pondexter,F,28,5,12,0,0,9,9,2,5,7,3,0,0,0,3,19,TRUE,2010-03-12,Stanford,N
M. Bryan-Amaning,F,24,3,7,0,0,3,4,4,7,11,0,0,2,1,3,9,TRUE,2010-03-12,Stanford,N
J. Holiday,F,30,4,7,0,1,3,3,1,6,7,1,1,2,0,2,11,TRUE,2010-03-12,Stanford,N
I. Thomas,G,32,4,9,2,5,7,7,0,4,4,2,1,0,0,1,17,TRUE,2010-03-12,Stanford,N
A. Gaddy,G,12,0,2,0,1,0,0,0,2,2,1,1,1,4,4,0,TRUE,2010-03-12,Stanford,N
C. Trent,F,4,0,3,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2010-03-12,Stanford,N
T. Breshers,F,5,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2010-03-12,Stanford,N
D. Gant,F,13,4,6,0,0,0,0,2,0,2,0,0,1,0,0,8,FALSE,2010-03-12,Stanford,N
S. Suggs,G,18,2,3,1,2,2,4,1,2,3,1,0,0,0,1,7,FALSE,2010-03-12,Stanford,N
E. Turner Jr.,G,11,0,2,0,2,0,0,0,3,3,2,0,1,0,2,0,FALSE,2010-03-12,Stanford,N
V. Overton,G,23,3,10,1,4,0,0,1,2,3,4,1,0,3,2,7,FALSE,2010-03-12,Stanford,N
TEAM,NA,NA,25,61,4,16,25,29,12,31,43,15,4,7,9,21,79,FALSE,2010-03-12,Stanford,N
