player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Pondexter,F,31,10,12,1,1,1,1,2,3,5,0,2,3,2,2,22,TRUE,2009-12-27,San Francisco,H
M. Bryan-Amaning,F,22,6,12,0,0,1,3,2,4,6,1,3,1,1,4,13,TRUE,2009-12-27,San Francisco,H
D. Gant,F,17,1,1,0,0,0,0,0,2,2,0,0,0,0,2,2,TRUE,2009-12-27,San Francisco,H
I. Thomas,G,28,1,9,0,5,2,3,0,1,1,6,2,0,2,2,4,TRUE,2009-12-27,San Francisco,H
A. Gaddy,G,17,3,8,0,0,0,2,2,1,3,2,0,0,0,4,6,TRUE,2009-12-27,San Francisco,H
C. Trent,F,4,2,2,0,0,0,0,1,1,2,0,0,0,0,1,4,FALSE,2009-12-27,San Francisco,H
T. Breshers,F,16,4,6,0,0,4,6,2,4,6,0,0,4,0,3,12,FALSE,2009-12-27,San Francisco,H
J. Holiday,F,18,1,5,0,0,3,4,2,2,4,2,0,0,0,0,5,FALSE,2009-12-27,San Francisco,H
S. Suggs,G,13,1,5,1,5,0,0,0,0,0,0,0,0,1,1,3,FALSE,2009-12-27,San Francisco,H
E. Turner Jr.,G,14,2,2,0,0,1,3,0,0,0,3,1,1,0,1,5,FALSE,2009-12-27,San Francisco,H
V. Overton,G,20,3,6,2,3,2,2,0,3,3,5,3,0,1,2,10,FALSE,2009-12-27,San Francisco,H
TEAM,NA,NA,34,68,4,14,14,24,12,23,35,19,11,9,7,22,86,FALSE,2009-12-27,San Francisco,H
