player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174555,E. Strong,24,2,5,0,1,3,4,1,2,3,0,0,1,0,3,7,Boston College,Stonehill,TRUE,TRUE,2024-12-15,H
4711312,C. Venning,29,6,10,0,1,1,2,2,2,4,1,0,0,1,0,13,Boston College,Stonehill,TRUE,TRUE,2024-12-15,H
5107242,D. Brown,32,4,12,1,4,0,0,3,2,5,1,1,0,1,0,9,Boston College,Stonehill,TRUE,TRUE,2024-12-15,H
4698718,J. Beadle,19,2,4,0,2,0,0,0,2,2,0,0,0,1,1,4,Boston College,Stonehill,TRUE,TRUE,2024-12-15,H
4683629,D. Hand Jr.,25,3,5,0,1,6,6,0,5,5,2,0,0,0,1,12,Boston College,Stonehill,TRUE,TRUE,2024-12-15,H
5061602,K. Tchanda,4,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,Boston College,Stonehill,TRUE,FALSE,2024-12-15,H
4685671,J. Hastings,11,2,3,0,0,0,0,3,1,4,0,0,2,0,2,4,Boston College,Stonehill,TRUE,FALSE,2024-12-15,H
5151855,L. Toews,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Boston College,Stonehill,TRUE,FALSE,2024-12-15,H
4897313,R. McFarlane,21,2,5,1,3,0,0,1,5,6,1,0,0,1,0,5,Boston College,Stonehill,TRUE,FALSE,2024-12-15,H
4888733,C. Kelley III,20,5,8,2,3,0,0,0,1,1,1,1,0,3,3,12,Boston College,Stonehill,TRUE,FALSE,2024-12-15,H
4684268,F. Payne,13,3,6,1,2,0,0,1,0,1,0,1,0,1,2,7,Boston College,Stonehill,TRUE,FALSE,2024-12-15,H
NA,TEAM,NA,29,58,5,17,10,12,12,22,34,8,3,4,9,13,73,Boston College,Stonehill,TRUE,FALSE,2024-12-15,H
