player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174555,E. Strong,27,6,9,1,3,1,3,2,1,3,1,0,0,1,0,14,Boston College,Pittsburgh,FALSE,TRUE,2025-03-08,A
4685671,J. Hastings,16,1,1,0,0,2,4,0,3,3,2,0,0,2,5,4,Boston College,Pittsburgh,FALSE,TRUE,2025-03-08,A
5107242,D. Brown,30,4,7,1,3,1,2,1,3,4,1,0,1,2,3,10,Boston College,Pittsburgh,FALSE,TRUE,2025-03-08,A
4888733,C. Kelley III,23,2,7,1,4,2,2,0,3,3,3,0,0,0,3,7,Boston College,Pittsburgh,FALSE,TRUE,2025-03-08,A
4683629,D. Hand Jr.,38,3,13,2,10,4,8,2,3,5,2,1,0,1,2,12,Boston College,Pittsburgh,FALSE,TRUE,2025-03-08,A
5061602,K. Tchanda,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Boston College,Pittsburgh,FALSE,FALSE,2025-03-08,A
4711312,C. Venning,19,5,5,0,0,0,0,3,0,3,1,0,2,2,5,10,Boston College,Pittsburgh,FALSE,FALSE,2025-03-08,A
5151855,L. Toews,17,0,1,0,0,0,0,0,0,0,3,1,0,3,2,0,Boston College,Pittsburgh,FALSE,FALSE,2025-03-08,A
4698718,J. Beadle,6,1,3,0,2,2,2,0,0,0,0,0,0,1,1,4,Boston College,Pittsburgh,FALSE,FALSE,2025-03-08,A
4684268,F. Payne,22,1,6,0,2,4,5,2,1,3,1,2,0,0,0,6,Boston College,Pittsburgh,FALSE,FALSE,2025-03-08,A
NA,TEAM,NA,23,53,5,25,16,26,12,17,29,14,4,3,12,21,67,Boston College,Pittsburgh,FALSE,FALSE,2025-03-08,A
