player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106262,Z. Ejiofor,31,4,7,0,0,2,3,3,6,9,1,0,0,2,4,10,St. John's,Georgetown,TRUE,TRUE,2025-01-14,H
4897517,A. Scott,36,4,10,4,7,2,2,4,5,9,1,3,0,0,1,14,St. John's,Georgetown,TRUE,TRUE,2025-01-14,H
5106035,RJ Luis Jr.,38,7,19,2,7,3,6,2,1,3,1,0,2,4,0,19,St. John's,Georgetown,TRUE,TRUE,2025-01-14,H
4701845,K. Richmond,35,5,13,0,1,0,1,0,2,2,8,3,1,2,1,10,St. John's,Georgetown,TRUE,TRUE,2025-01-14,H
4683785,S. Wilcher,29,2,8,1,4,0,0,0,2,2,1,2,2,2,2,5,St. John's,Georgetown,TRUE,TRUE,2025-01-14,H
5240539,R. Prey,6,0,0,0,0,2,2,0,2,2,0,0,0,0,1,2,St. John's,Georgetown,TRUE,FALSE,2025-01-14,H
5107197,S. Ibine Ayo,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,St. John's,Georgetown,TRUE,FALSE,2025-01-14,H
5105641,V. Iwuchukwu,7,0,4,0,0,0,0,2,1,3,0,1,0,0,0,0,St. John's,Georgetown,TRUE,FALSE,2025-01-14,H
5145712,L. Liotopoulos,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,St. John's,Georgetown,TRUE,FALSE,2025-01-14,H
5142608,J. Glover,10,0,3,0,3,0,0,0,0,0,1,1,0,0,0,0,St. John's,Georgetown,TRUE,FALSE,2025-01-14,H
NA,TEAM,NA,23,66,8,24,9,14,15,23,38,13,10,5,10,10,63,St. John's,Georgetown,TRUE,FALSE,2025-01-14,H
