player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107197,S. Ibine Ayo,8,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,St. John's,Marquette,FALSE,TRUE,2025-03-08,A
5106262,Z. Ejiofor,37,5,9,1,2,6,9,7,5,12,1,1,0,3,4,17,St. John's,Marquette,FALSE,TRUE,2025-03-08,A
5106035,RJ Luis Jr.,39,10,19,3,7,5,6,6,5,11,0,0,0,4,2,28,St. John's,Marquette,FALSE,TRUE,2025-03-08,A
4701845,K. Richmond,42,5,13,0,1,0,1,4,8,12,11,4,0,2,1,10,St. John's,Marquette,FALSE,TRUE,2025-03-08,A
4683785,S. Wilcher,41,6,12,1,4,0,1,0,2,2,3,0,1,1,3,13,St. John's,Marquette,FALSE,TRUE,2025-03-08,A
5240539,R. Prey,11,1,1,0,0,0,0,0,0,0,1,1,0,0,1,2,St. John's,Marquette,FALSE,FALSE,2025-03-08,A
5105641,V. Iwuchukwu,8,1,1,0,0,2,2,0,1,1,1,0,0,0,1,4,St. John's,Marquette,FALSE,FALSE,2025-03-08,A
5145712,L. Liotopoulos,16,2,7,0,3,2,2,0,2,2,0,0,0,0,0,6,St. John's,Marquette,FALSE,FALSE,2025-03-08,A
4897517,A. Scott,23,3,10,0,6,0,0,0,2,2,1,2,0,1,4,6,St. John's,Marquette,FALSE,FALSE,2025-03-08,A
NA,TEAM,NA,33,74,5,23,15,21,19,27,46,18,8,1,12,18,86,St. John's,Marquette,FALSE,FALSE,2025-03-08,A
