player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106262,Z. Ejiofor,34,5,6,1,1,2,3,1,8,9,0,2,0,2,2,13,St. John's,Georgetown,FALSE,TRUE,2025-01-28,A
4897517,A. Scott,33,4,11,2,7,0,0,2,7,9,1,2,0,1,2,10,St. John's,Georgetown,FALSE,TRUE,2025-01-28,A
5106035,RJ Luis Jr.,33,5,14,0,2,0,1,1,6,7,4,1,0,0,1,10,St. John's,Georgetown,FALSE,TRUE,2025-01-28,A
4701845,K. Richmond,35,6,7,1,2,0,2,1,5,6,1,2,3,4,4,13,St. John's,Georgetown,FALSE,TRUE,2025-01-28,A
4683785,S. Wilcher,34,2,10,1,6,2,2,0,2,2,5,5,0,2,4,7,St. John's,Georgetown,FALSE,TRUE,2025-01-28,A
5240539,R. Prey,12,1,1,0,0,0,0,0,1,1,3,0,0,0,1,2,St. John's,Georgetown,FALSE,FALSE,2025-01-28,A
5107197,S. Ibine Ayo,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,St. John's,Georgetown,FALSE,FALSE,2025-01-28,A
5105641,V. Iwuchukwu,6,3,3,0,0,0,1,1,2,3,0,0,2,0,0,6,St. John's,Georgetown,FALSE,FALSE,2025-01-28,A
5145712,L. Liotopoulos,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,St. John's,Georgetown,FALSE,FALSE,2025-01-28,A
5142608,J. Glover,11,2,4,1,2,0,0,0,0,0,0,0,0,3,0,5,St. John's,Georgetown,FALSE,FALSE,2025-01-28,A
NA,TEAM,NA,28,58,6,21,4,9,7,32,39,14,12,5,14,14,66,St. John's,Georgetown,FALSE,FALSE,2025-01-28,A
