player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Danley,F,26,2,6,0,0,7,10,4,2,6,2,1,0,1,1,11,TRUE,2006-01-13,Cornell,H
M. Zoller,F,25,6,9,0,1,0,0,3,4,7,3,5,1,2,2,12,TRUE,2006-01-13,Cornell,H
C. Lewis,F,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,TRUE,2006-01-13,Cornell,H
T. McMahon,F,14,1,5,0,4,0,0,0,1,1,0,0,1,1,1,2,TRUE,2006-01-13,Cornell,H
B. Votel,F,6,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,TRUE,2006-01-13,Cornell,H
F. EbedeF,F,19,2,3,1,2,1,1,2,2,4,2,0,0,1,2,6,FALSE,2006-01-13,Cornell,H
J. GillJ,F,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2006-01-13,Cornell,H
E. Osmundson,G,19,5,10,2,7,3,4,0,2,2,1,0,0,3,2,15,FALSE,2006-01-13,Cornell,H
I. Jaaber,G,32,7,10,2,4,4,4,0,1,1,8,7,0,1,1,20,FALSE,2006-01-13,Cornell,H
A. Franklin,G,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2006-01-13,Cornell,H
B. Grandieri,G,19,3,4,1,1,1,1,1,4,5,2,0,0,0,1,8,FALSE,2006-01-13,Cornell,H
D. Whitehurst,G,26,2,6,1,3,0,0,1,1,2,1,0,0,1,2,5,FALSE,2006-01-13,Cornell,H
K. Egee,G,8,1,1,0,0,1,1,0,0,0,0,1,0,0,0,3,FALSE,2006-01-13,Cornell,H
TEAM,NA,NA,30,59,7,23,17,21,14,19,33,19,15,3,11,14,84,FALSE,2006-01-13,Cornell,H
