player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. James,F,17,0,2,0,0,0,0,0,4,4,5,0,0,0,3,0,TRUE,2014-01-18,South Alabama,A
T. Ongwae,F,40,6,20,1,3,6,7,1,3,4,2,3,0,2,0,19,TRUE,2014-01-18,South Alabama,A
D. Harvey,F,21,3,3,0,0,2,2,4,3,7,1,0,2,1,5,8,TRUE,2014-01-18,South Alabama,A
N. Coppola,G,40,3,7,1,2,3,5,0,3,3,3,0,0,1,3,10,TRUE,2014-01-18,South Alabama,A
C. Amajoyi,G,15,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,TRUE,2014-01-18,South Alabama,A
E. Sims,F,18,1,1,0,0,0,0,0,2,2,1,0,1,0,5,2,FALSE,2014-01-18,South Alabama,A
D. Grieves,F,24,3,8,2,7,2,2,2,2,4,0,0,0,0,2,10,FALSE,2014-01-18,South Alabama,A
K. Koszuta,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-18,South Alabama,A
A. Olatayo,G,23,4,7,0,3,4,9,0,4,4,0,2,0,2,2,12,FALSE,2014-01-18,South Alabama,A
TEAM,NA,NA,21,50,5,16,17,25,11,23,34,12,5,3,7,20,64,FALSE,2014-01-18,South Alabama,A
