player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. James,F,40,8,14,0,1,2,3,0,6,6,5,3,0,3,4,18,TRUE,2014-02-06,Texas State,A
T. Ongwae,F,39,6,14,0,3,2,6,2,5,7,3,2,1,2,3,14,TRUE,2014-02-06,Texas State,A
M. Williams,C,28,2,5,0,1,2,4,1,2,3,0,1,1,3,2,6,TRUE,2014-02-06,Texas State,A
N. Coppola,G,40,4,7,1,3,0,0,0,0,0,2,1,0,2,5,9,TRUE,2014-02-06,Texas State,A
C. Amajoyi,G,18,3,4,3,4,0,0,0,2,2,0,0,1,0,1,9,TRUE,2014-02-06,Texas State,A
D. Harvey,F,12,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,FALSE,2014-02-06,Texas State,A
D. Grieves,F,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2014-02-06,Texas State,A
K. Koszuta,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-02-06,Texas State,A
R.J. McCray,G,17,0,1,0,1,0,0,0,1,1,1,0,0,1,2,0,FALSE,2014-02-06,Texas State,A
TEAM,NA,NA,23,45,4,13,7,16,4,19,23,12,7,3,14,17,57,FALSE,2014-02-06,Texas State,A
