game_id,away,home,away_rank,home_rank,away_score,home_score,date
401364357,Michigan State,Northwestern,10,NA,73,67,2022-01-02
401377699,Houston,Temple,12,NA,66,61,2022-01-02
401364358,Ohio State,Nebraska,13,NA,87,79,2022-01-02
401369917,North Carolina,Boston College,NA,NA,91,65,2022-01-02
401367277,Bradley,Indiana State,NA,NA,71,76,2022-01-02
401400261,Marist,Iona,NA,NA,66,69,2022-01-02
401381777,Emory & Henry,Coastal Carolina,NA,NA,62,76,2022-01-02
401377698,UCF,SMU,NA,NA,60,72,2022-01-02
401369723,Dartmouth,Cornell,NA,NA,71,79,2022-01-02
401369631,UMass Lowell,Binghamton,NA,NA,63,68,2022-01-02
401369329,Maine,NJIT,NA,NA,66,69,2022-01-02
401367281,Illinois State,Valparaiso,NA,NA,76,81,2022-01-02
401367279,Evansville,Northern Iowa,NA,NA,61,83,2022-01-02
401365767,Richmond,Saint Louis,NA,NA,69,76,2022-01-02
401400952,American International,Rhode Island,NA,NA,55,70,2022-01-02
401369721,Brown,Pennsylvania,NA,NA,73,77,2022-01-02
401364356,Indiana,Penn State,NA,NA,58,61,2022-01-02
401398950,Dallas Christian,Incarnate Word,NA,NA,45,90,2022-01-02
401369900,Louisville,Georgia Tech,NA,NA,67,64,2022-01-02
401398909,Arizona State,California,NA,NA,50,74,2022-01-02
401367278,Drake,Missouri State,NA,NA,56,61,2022-01-02
