player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431868,B. da Silva,F,27,3,4,0,0,2,4,1,4,5,2,0,0,2,5,8,Hawai'i,Cal State Fullerton,FALSE,TRUE,2023-03-09,N
4397080,K. Hepa,F,43,3,9,1,5,0,0,2,10,12,2,0,0,1,1,7,Hawai'i,Cal State Fullerton,FALSE,TRUE,2023-03-09,N
4278746,S. Avea,G,40,6,14,2,6,5,6,3,7,10,1,1,0,5,3,19,Hawai'i,Cal State Fullerton,FALSE,TRUE,2023-03-09,N
4702504,J. McClanahan,G,40,5,10,0,0,2,5,1,2,3,5,0,0,6,4,12,Hawai'i,Cal State Fullerton,FALSE,TRUE,2023-03-09,N
4593795,N. Coleman,G,36,4,13,4,8,2,2,0,7,7,1,0,1,2,2,14,Hawai'i,Cal State Fullerton,FALSE,TRUE,2023-03-09,N
5107204,H. Rouhliadeff,F,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,Hawai'i,Cal State Fullerton,FALSE,FALSE,2023-03-09,N
5107205,M. Seck,C,7,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,Hawai'i,Cal State Fullerton,FALSE,FALSE,2023-03-09,N
5107203,K. Williams,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hawai'i,Cal State Fullerton,FALSE,FALSE,2023-03-09,N
4912957,J. Jackson,G,13,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,Hawai'i,Cal State Fullerton,FALSE,FALSE,2023-03-09,N
4702505,B. Riley,G,11,0,3,0,0,0,0,1,2,3,0,0,0,0,3,0,Hawai'i,Cal State Fullerton,FALSE,FALSE,2023-03-09,N
NA,TEAM,NA,NA,21,55,7,21,11,17,11,34,45,12,1,2,18,22,60,Hawai'i,Cal State Fullerton,FALSE,FALSE,2023-03-09,N
