player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431868,B. da Silva,F,22,5,9,0,0,4,5,1,5,6,4,0,0,0,3,14,Hawai'i,Eastern Washington,TRUE,TRUE,2022-11-13,H
4397080,K. Hepa,F,37,7,11,3,7,0,1,2,7,9,0,1,2,1,2,17,Hawai'i,Eastern Washington,TRUE,TRUE,2022-11-13,H
4278746,S. Avea,G,31,3,9,2,6,2,2,0,3,3,0,1,3,1,1,10,Hawai'i,Eastern Washington,TRUE,TRUE,2022-11-13,H
4702504,J. McClanahan,G,21,0,3,0,1,0,0,0,2,2,4,2,0,0,1,0,Hawai'i,Eastern Washington,TRUE,TRUE,2022-11-13,H
4593795,N. Coleman,G,35,4,11,3,7,4,4,0,2,2,4,0,0,2,0,15,Hawai'i,Eastern Washington,TRUE,TRUE,2022-11-13,H
5107204,H. Rouhliadeff,F,8,2,6,0,1,0,0,1,0,1,0,0,1,0,4,4,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
4897189,M. Svetozarevic,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
4397462,Z. Nedd,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
5107205,M. Seck,C,8,1,2,0,0,0,1,1,1,2,0,0,0,1,2,2,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
5107203,K. Williams,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
4912957,J. Jackson,G,18,3,4,1,1,0,0,0,0,0,2,1,0,0,1,7,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
4897665,A. Lado,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
4702505,B. Riley,G,9,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
4433062,R. Rapp,G,2,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
NA,TEAM,NA,NA,25,56,9,23,12,15,6,21,27,15,6,6,8,18,71,Hawai'i,Eastern Washington,TRUE,FALSE,2022-11-13,H
