game_id,away,home,away_rank,home_rank,away_score,home_score,date
401170200,Grambling,Dayton,NA,18,53,81,2019-12-23
401182618,Washington,Hawai'i,21,NA,72,61,2019-12-23
401182616,Portland,Boise State,NA,NA,69,85,2019-12-23
401171934,Canisius,Siena,NA,NA,72,73,2019-12-23
401171614,Long Beach State,Seattle,NA,NA,57,79,2019-12-23
401182617,Houston,Georgia Tech,NA,NA,70,59,2019-12-23
401169909,Georgia Southern,Georgia,NA,NA,64,73,2019-12-23
401170014,Georgia State,SMU,NA,NA,76,85,2019-12-23
401173709,San Francisco,Fresno State,NA,NA,71,69,2019-12-23
401182619,Ball State,UTEP,NA,NA,70,71,2019-12-23
