player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Diggs,F,33,9,15,4,8,3,8,0,5,5,3,4,0,2,0,25,TRUE,2014-03-04,Buffalo,H
D. Treadwell,F,29,4,7,0,0,9,12,3,3,6,1,0,0,2,4,17,TRUE,2014-03-04,Buffalo,H
I. Johnson,C,15,2,4,0,0,0,0,4,2,6,0,0,0,1,3,4,TRUE,2014-03-04,Buffalo,H
D. Ibitayo,G,27,3,8,0,4,0,0,1,5,6,1,2,2,1,1,6,TRUE,2014-03-04,Buffalo,H
N. Evans,G,25,3,5,3,5,0,0,0,3,3,1,0,0,2,2,9,TRUE,2014-03-04,Buffalo,H
N. Harney,F,24,6,9,0,1,2,3,0,4,4,1,1,1,1,3,14,FALSE,2014-03-04,Buffalo,H
R. McAdams,F,13,1,2,1,2,3,4,0,0,0,0,0,0,0,0,6,FALSE,2014-03-04,Buffalo,H
P. Forsythe,C,16,0,1,0,0,0,0,0,2,2,0,0,0,1,4,0,FALSE,2014-03-04,Buffalo,H
C. Betancourt,G,18,1,5,0,1,0,1,1,0,1,0,1,0,1,3,2,FALSE,2014-03-04,Buffalo,H
TEAM,NA,NA,29,56,8,21,17,28,10,26,36,7,8,3,12,20,83,FALSE,2014-03-04,Buffalo,H
