player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Griffin,F,35,3,5,0,0,2,4,5,2,7,0,0,0,3,3,8,TRUE,2008-11-26,UAB,N
B. Griffin,F,39,11,14,0,0,10,14,2,13,15,3,1,0,6,3,32,TRUE,2008-11-26,UAB,N
A. Johnson,G,35,2,8,0,4,3,4,1,3,4,5,1,0,0,1,7,TRUE,2008-11-26,UAB,N
T. Crocker,G,35,4,10,4,9,0,0,0,4,4,1,0,1,3,3,12,TRUE,2008-11-26,UAB,N
W. Warren,G,17,3,5,0,2,0,0,1,0,1,1,0,0,3,3,6,TRUE,2008-11-26,UAB,N
R. Wright,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-26,UAB,N
O. Allen,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-26,UAB,N
O. Leary,G,7,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2008-11-26,UAB,N
C. Davis,G,30,4,8,4,8,0,0,0,4,4,3,1,0,1,1,12,FALSE,2008-11-26,UAB,N
TEAM,NA,NA,27,50,8,23,15,22,11,28,39,13,3,1,17,15,77,FALSE,2008-11-26,UAB,N
