player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bar,F,20,1,2,0,0,2,3,0,2,2,0,0,1,0,3,4,TRUE,2018-02-24,Indiana State,H
D. Thomas,F,33,9,16,1,3,5,7,2,6,8,1,1,2,1,0,24,TRUE,2018-02-24,Indiana State,H
D. Lautier-Ogunleye,G,34,3,8,0,0,6,7,1,3,4,7,1,0,0,1,12,TRUE,2018-02-24,Indiana State,H
D. Brown,G,19,3,8,1,3,0,0,0,0,0,4,1,0,3,2,7,TRUE,2018-02-24,Indiana State,H
N. Kennell,G,28,2,8,1,5,0,1,0,3,3,1,0,0,2,4,5,TRUE,2018-02-24,Indiana State,H
C. Barker,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-24,Indiana State,H
E. Childs,F,23,3,7,0,0,1,3,2,5,7,1,1,3,3,3,7,FALSE,2018-02-24,Indiana State,H
R. Stipanovich,G,14,1,1,1,1,0,0,0,2,2,0,0,0,1,0,3,FALSE,2018-02-24,Indiana State,H
J. Hodgson,G,22,0,1,0,0,2,2,0,0,0,2,1,0,1,4,2,FALSE,2018-02-24,Indiana State,H
L. Lundy,G,6,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-02-24,Indiana State,H
TEAM,NA,NA,22,53,4,13,16,23,7,22,29,16,5,6,11,18,64,FALSE,2018-02-24,Indiana State,H
