player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703576,A. Bandaogo,24,0,3,0,0,0,0,4,4,8,0,1,0,2,3,0,Cincinnati,Kansas,TRUE,TRUE,2025-01-11,H
5106283,D. Mitchell,29,5,8,0,2,0,0,0,5,5,0,1,1,1,0,10,Cincinnati,Kansas,TRUE,TRUE,2025-01-11,H
4897411,S. Lukosius,27,1,10,0,6,0,0,0,3,3,3,0,0,1,1,2,Cincinnati,Kansas,TRUE,TRUE,2025-01-11,H
5175033,J. James,20,1,6,0,1,1,2,0,3,3,1,0,0,0,0,3,Cincinnati,Kansas,TRUE,TRUE,2025-01-11,H
5105811,D. Skillings Jr.,28,4,7,1,3,0,0,2,3,5,1,3,0,2,1,9,Cincinnati,Kansas,TRUE,TRUE,2025-01-11,H
5060696,A. Page,14,4,9,1,3,0,0,3,4,7,0,0,2,1,0,9,Cincinnati,Kansas,TRUE,FALSE,2025-01-11,H
5175032,D. Thomas,27,1,8,0,3,0,0,1,2,3,2,0,0,2,1,2,Cincinnati,Kansas,TRUE,FALSE,2025-01-11,H
4838723,J. Reed,15,2,4,1,2,0,0,1,0,1,1,1,1,1,0,5,Cincinnati,Kansas,TRUE,FALSE,2025-01-11,H
4397032,CJ Fredrick Jr.,16,0,4,0,2,0,0,0,4,4,0,1,0,0,0,0,Cincinnati,Kansas,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,18,59,3,22,1,2,12,30,42,8,7,4,12,6,40,Cincinnati,Kansas,TRUE,FALSE,2025-01-11,H
