player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Pfister,F,14,0,1,0,0,0,0,1,1,2,1,0,0,2,3,0,TRUE,2017-11-20,Towson,N
J. Ingram,F,23,2,9,0,1,0,1,3,3,6,1,1,0,3,2,4,TRUE,2017-11-20,Towson,N
R. Delph,C,33,7,15,0,1,0,1,6,5,11,0,0,2,2,1,14,TRUE,2017-11-20,Towson,N
G. Troutman,G,30,2,8,2,8,0,0,1,2,3,1,1,0,0,0,6,TRUE,2017-11-20,Towson,N
A. Adger,G,30,3,8,0,3,2,2,0,1,1,1,2,0,2,2,8,TRUE,2017-11-20,Towson,N
S. Lepichev,F,12,1,3,0,2,0,0,0,3,3,0,1,0,0,0,2,FALSE,2017-11-20,Towson,N
T. Maloney,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-20,Towson,N
A. Smith,F,20,1,4,0,0,0,1,1,2,3,0,0,1,1,1,2,FALSE,2017-11-20,Towson,N
P. Hulsey,G,19,2,4,0,1,5,6,2,3,5,1,1,0,3,1,9,FALSE,2017-11-20,Towson,N
J. Massey,G,17,1,9,1,6,4,4,0,1,1,1,0,0,1,2,7,FALSE,2017-11-20,Towson,N
TEAM,NA,NA,19,61,3,22,11,15,16,21,37,6,6,3,14,12,52,FALSE,2017-11-20,Towson,N
