player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Gibson,F,26,2,3,0,0,3,6,1,4,5,3,0,0,2,4,7,TRUE,2007-02-22,Longwood,H
C. Hunt,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2007-02-22,Longwood,H
K. Vejraska,F,16,1,3,0,1,1,1,2,0,2,0,1,1,2,3,3,TRUE,2007-02-22,Longwood,H
J. Rodriguez,F,34,8,13,0,1,9,12,1,7,8,3,2,2,3,2,25,TRUE,2007-02-22,Longwood,H
J. Wohlfeil,G,10,2,6,2,6,2,2,0,1,1,1,0,0,1,0,8,TRUE,2007-02-22,Longwood,H
R. Bishop,G,20,4,7,1,3,0,0,0,4,4,1,0,0,1,3,9,FALSE,2007-02-22,Longwood,H
R. Pringle,G,14,2,2,2,2,0,0,1,0,1,2,2,0,1,0,6,FALSE,2007-02-22,Longwood,H
S. Griffin,G,15,1,3,0,2,1,1,0,0,0,1,0,0,1,3,3,FALSE,2007-02-22,Longwood,H
E. Smith,G,35,5,11,2,5,0,2,0,8,8,4,0,0,4,2,12,FALSE,2007-02-22,Longwood,H
L. Eackles,G,28,4,8,3,5,2,3,2,2,4,6,3,0,2,3,13,FALSE,2007-02-22,Longwood,H
TEAM,NA,NA,30,57,10,25,18,27,8,27,35,21,8,3,17,20,88,FALSE,2007-02-22,Longwood,H
