player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Loe,F,20,0,5,0,2,5,8,0,1,1,3,1,0,1,1,5,TRUE,2013-03-23,Oregon,N
D. Evans,F,34,8,13,0,1,0,1,1,8,9,0,1,0,3,1,16,TRUE,2013-03-23,Oregon,N
G. Glaze,F,14,1,2,0,0,0,0,0,1,1,0,0,0,1,0,2,TRUE,2013-03-23,Oregon,N
K. Mitchell,G,30,5,11,2,7,6,8,0,0,0,3,5,0,2,5,18,TRUE,2013-03-23,Oregon,N
M. McCall Jr.,G,26,0,6,0,2,0,0,1,2,3,3,1,0,0,1,0,TRUE,2013-03-23,Oregon,N
J. Barnett,F,14,1,3,0,2,0,0,0,0,0,0,2,0,1,0,2,FALSE,2013-03-23,Oregon,N
C. Ellis,F,25,1,5,0,4,0,0,0,1,1,2,0,1,3,3,2,FALSE,2013-03-23,Oregon,N
C. Remekun,F,11,0,0,0,0,1,2,0,4,4,0,0,1,0,2,1,FALSE,2013-03-23,Oregon,N
J. Manning,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-23,Oregon,N
J. Jett,G,25,4,8,1,3,2,3,1,3,4,0,0,0,1,2,11,FALSE,2013-03-23,Oregon,N
TEAM,NA,NA,20,53,3,21,14,22,6,21,27,11,10,2,12,15,57,FALSE,2013-03-23,Oregon,N
