game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401166597,2020-02-27,Northern Arizona,Montana,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4010534725030346,0.5,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona
401166597,2020-02-27,Northern Arizona,Montana,2,1,19:34,2374,2374,Bernie Andre Turnover.,0,0,0,26,0.4013058667590749,0.5,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Montana
401166597,2020-02-27,Northern Arizona,Montana,3,1,19:15,2355,2355,Jared Samuelson made Layup. Assisted by Sayeed Pridgett.,0,2,-2,19,0.35901149419994005,0.45501724388899867,4,4,-2.5,NA,NA,Montana,made,Jared Samuelson,Sayeed Pridgett,FALSE,FALSE,Montana,Northern Arizona
401166597,2020-02-27,Northern Arizona,Montana,4,1,18:45,2325,2325,Derrick Carter-Hollinger Defensive Rebound.,0,2,-2,30,0.3587008702786436,0.4543645204002807,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Montana
401166597,2020-02-27,Northern Arizona,Montana,5,1,18:43,2323,2323,Kendal Manuel made Three Point Jumper. Assisted by Sayeed Pridgett.,0,5,-5,2,0.2981883426072788,0.3874435201938929,4,4,-2.5,NA,NA,Montana,made,Kendal Manuel,Sayeed Pridgett,TRUE,FALSE,Montana,Northern Arizona
401166597,2020-02-27,Northern Arizona,Montana,6,1,18:29,2309,2309,Cameron Shelton made Layup. Assisted by Brooks DeBisschop.,2,5,-3,14,0.3376101570464254,0.4312606227927021,4,4,-2.5,NA,NA,Northern Arizona,made,Cameron Shelton,Brooks DeBisschop,FALSE,FALSE,Northern Arizona,Montana
401166597,2020-02-27,Northern Arizona,Montana,7,1,18:29,2309,2309,Foul on Timmy Falls.,2,5,-3,0,0.3376101570464254,0.4312606227927021,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Montana
401166597,2020-02-27,Northern Arizona,Montana,8,1,18:29,2309,2309,Cameron Shelton made Free Throw.,3,5,-2,0,0.35853557076802167,0.45401205950216367,4,4,-2.5,NA,NA,Northern Arizona,made,Cameron Shelton,NA,FALSE,TRUE,Northern Arizona,Montana
401166597,2020-02-27,Northern Arizona,Montana,9,1,18:01,2281,2281,Derrick Carter-Hollinger missed Jumper.,3,5,-2,28,0.3582478833179471,0.4533887851355005,4,4,-2.5,NA,NA,Montana,missed,Derrick Carter-Hollinger,NA,FALSE,FALSE,Montana,Northern Arizona
401166597,2020-02-27,Northern Arizona,Montana,10,1,17:59,2279,2279,Luke Avdalovic Defensive Rebound.,3,5,-2,2,0.35822744091854186,0.4533439747504318,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Northern Arizona
