game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401020041,2018-03-03,Purdue,Penn State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.7802982174794483,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,Purdue
401020041,2018-03-03,Purdue,Penn State,2,1,20:00:00,2400,2400,Jump Ball won by Purdue,0,0,0,0,0.7802982174794483,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,3,1,19:48:00,2388,2388,Isaac Haas Turnover.,0,0,0,12,0.7800376137256843,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,4,1,19:31:00,2371,2371,John Harrar missed Jumper.,0,0,0,17,0.7796615935395022,0.5,4,4,7.9,19,6.266666666666667,Penn State,missed,John Harrar,NA,FALSE,FALSE,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,5,1,19:31:00,2371,2371,Penn State Offensive Rebound.,0,0,0,0,0.7796615935395022,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,6,1,19:24:00,2364,2364,Tony Carr missed Jumper.,0,0,0,7,0.7795043909207378,0.5,4,4,7.9,34,6.266666666666667,Penn State,missed,Tony Carr,NA,FALSE,FALSE,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,7,1,19:24:00,2364,2364,John Harrar Offensive Rebound.,0,0,0,0,0.7795043909207378,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,8,1,19:17:00,2357,2357,Lamar Stevens missed Three Point Jumper.,0,0,0,7,0.7793457837596769,0.5,4,4,7.9,14,26.11111111111111,Penn State,missed,Lamar Stevens,NA,TRUE,FALSE,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,9,1,19:17:00,2357,2357,Vincent Edwards Defensive Rebound.,0,0,0,0,0.7793457837596769,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,10,1,19:07:00,2347,2347,Foul on John Harrar.,0,0,0,10,0.7791167365327751,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,11,1,19:03:00,2343,2343,Dakota Mathias Turnover.,0,0,0,4,0.7790242970374329,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,12,1,19:03:00,2343,2343,Josh Reaves Steal.,0,0,0,0,0.7790242970374329,0.5,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,13,1,18:53:00,2333,2333,Shep Garner made Three Point Jumper. Assisted by Tony Carr.,0,3,-3,10,0.7281225685879087,0.43204377801879046,4,4,7.9,30,28.2,Penn State,made,Shep Garner,Tony Carr,TRUE,FALSE,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,14,1,18:34:00,2314,2314,Isaac Haas made Jumper.,2,3,-1,19,0.7620594598086546,0.4770127695922438,4,4,7.9,20,83.76444444444444,Purdue,made,Isaac Haas,NA,FALSE,FALSE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,15,1,18:14:00,2294,2294,John Harrar made Dunk. Assisted by Josh Reaves.,2,5,-3,20,0.7260099550510636,0.43076652990561287,4,4,7.9,23,5.222222222222221,Penn State,made,John Harrar,Josh Reaves,FALSE,FALSE,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,16,1,17:48:00,2268,2268,Vincent Edwards Turnover.,2,5,-3,26,0.7245564655196829,0.42990259105529255,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,17,1,17:32:00,2252,2252,Tony Carr Turnover.,2,5,-3,16,0.7236441183404364,0.42936670331146465,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,18,1,17:32:00,2252,2252,P.J. Thompson Steal.,2,5,-3,0,0.7236441183404364,0.42936670331146465,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,19,1,17:25:00,2245,2245,Matt Haarms made Layup. Assisted by Vincent Edwards.,4,5,-1,7,0.7596675850622843,0.4762349092179088,4,4,7.9,21,85.85333333333332,Purdue,made,Matt Haarms,Vincent Edwards,FALSE,FALSE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,20,1,17:04:00,2224,2224,Lamar Stevens missed Jumper.,4,5,-1,21,0.7589024621993551,0.4759942065312282,4,4,7.9,19,19.84444444444444,Penn State,missed,Lamar Stevens,NA,FALSE,FALSE,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,21,1,17:04:00,2224,2224,Carsen Edwards Defensive Rebound.,4,5,-1,0,0.7589024621993551,0.4759942065312282,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,22,1,16:52:00,2212,2212,Matt Haarms Turnover.,4,5,-1,12,0.7584572559983758,0.4758560091939416,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,23,1,16:30:00,2190,2190,Julian Moore Turnover.,4,5,-1,22,0.7576257317087332,0.47560159461785295,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,24,1,16:08:00,2168,2168,Isaac Haas made Layup.,6,5,1,22,0.7912482224850421,0.5246539484179567,4,4,7.9,26,85.85333333333332,Purdue,made,Isaac Haas,NA,FALSE,FALSE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,25,1,16:08:00,2168,2168,Foul on Julian Moore.,6,5,1,0,0.7912482224850421,0.5246539484179567,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,26,1,16:08:00,2168,2168,Isaac Haas made Free Throw.,7,5,2,0,0.8070822543142758,0.5491883068455469,4,4,7.9,25,87.94222222222221,Purdue,made,Isaac Haas,NA,FALSE,TRUE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,27,1,15:54:00,2154,2154,Josh Reaves missed Three Point Jumper.,7,5,2,14,0.8069212042123662,0.549512605802715,4,4,7.9,47,12.533333333333331,Penn State,missed,Josh Reaves,NA,TRUE,FALSE,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,28,1,15:54:00,2154,2154,Penn State Offensive Rebound.,7,5,2,0,0.8069212042123662,0.549512605802715,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,29,1,15:50:00,2150,2150,Official TV Timeout,7,5,2,4,0.8068743148948739,0.5496055375856544,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,30,1,15:30:00,2130,2130,Shep Garner made Three Point Jumper.,7,8,-1,20,0.7552558416753872,0.47490084655538,4,4,7.9,12,24.02222222222222,Penn State,made,Shep Garner,NA,TRUE,FALSE,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,31,1,15:15:00,2115,2115,Carsen Edwards made Three Point Jumper.,10,8,2,15,0.8064479775050677,0.5504243083587975,4,4,7.9,35,67.05333333333333,Purdue,made,Carsen Edwards,NA,TRUE,FALSE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,32,1,14:43:00,2083,2083,Tony Carr missed Three Point Jumper.,10,8,2,32,0.8060340869666524,0.5511825743958096,4,4,7.9,47,7.311111111111111,Penn State,missed,Tony Carr,NA,TRUE,FALSE,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,33,1,14:43:00,2083,2083,Julian Moore Offensive Rebound.,10,8,2,0,0.8060340869666524,0.5511825743958096,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,34,1,14:38:00,2078,2078,Penn State  Turnover.,10,8,2,5,0.8059674357397492,0.5513019628263349,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,35,1,14:25:00,2065,2065,Carsen Edwards made Layup.,12,8,4,13,0.8361814911412638,0.6021388008922158,4,4,7.9,27,85.85333333333332,Purdue,made,Carsen Edwards,NA,FALSE,FALSE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,36,1,13:45:00,2025,2025,Tony Carr missed Jumper.,12,8,4,40,0.836228016661858,0.6040177948645935,4,4,7.9,36,8.355555555555556,Penn State,missed,Tony Carr,NA,FALSE,FALSE,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,37,1,13:45:00,2025,2025,Penn State Offensive Rebound.,12,8,4,0,0.836228016661858,0.6040177948645935,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,38,1,13:45:00,2025,2025,Penn State  Turnover.,12,8,4,0,0.836228016661858,0.6040177948645935,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,39,1,13:25:00,2005,2005,Foul on John Harrar.,12,8,4,20,0.8362459001256121,0.6049701833971829,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,40,1,13:14:00,1994,1994,Foul on Tony Carr.,12,8,4,11,0.8362544519026401,0.6054979097963921,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,41,1,13:14:00,1994,1994,Carsen Edwards made Free Throw.,13,8,5,0,0.8503979841546168,0.6307727484864845,4,4,7.9,25,87.94222222222221,Purdue,made,Carsen Edwards,NA,FALSE,TRUE,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,42,1,13:14:00,1994,1994,Carsen Edwards missed Free Throw.,13,8,5,0,0.8503979841546168,0.6307727484864845,4,4,7.9,25,87.94222222222221,Purdue,missed,Carsen Edwards,NA,FALSE,TRUE,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,43,1,13:14:00,1994,1994,Purdue Deadball Team Rebound.,13,8,5,0,0.8503979841546168,0.6307727484864845,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,44,1,13:14:00,1994,1994,Carsen Edwards made Free Throw.,14,8,6,0,0.8635192468172408,0.6553499940717292,4,4,7.9,25,87.94222222222221,Purdue,made,Carsen Edwards,NA,FALSE,TRUE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,45,1,12:46:00,1966,1966,Foul on Grady Eifert.,14,8,6,28,0.8638694586691905,0.6572725659425189,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,46,1,12:46:00,1966,1966,Tony Carr made Free Throw.,14,9,5,0,0.850595609335154,0.6324254281385384,4,4,7.9,25,4.177777777777778,Penn State,made,Tony Carr,NA,FALSE,TRUE,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,47,1,12:46:00,1966,1966,Tony Carr made Free Throw.,14,10,4,0,0.8362727579408691,0.6068544027811372,4,4,7.9,25,4.177777777777778,Penn State,made,Tony Carr,NA,FALSE,TRUE,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,48,1,12:32:00,1952,1952,P.J. Thompson missed Three Point Jumper.,14,10,4,14,0.8362803610599546,0.6075400688299025,4,4,7.9,33,64.96444444444444,Purdue,missed,P.J. Thompson,NA,TRUE,FALSE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,49,1,12:32:00,1952,1952,Shep Garner Defensive Rebound.,14,10,4,0,0.8362803610599546,0.6075400688299025,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,50,1,12:16:00,1936,1936,Jamari Wheeler Turnover.,14,10,4,16,0.8362880658173414,0.6083300263446053,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,51,1,11:59:00,1919,1919,Dakota Mathias made Jumper.,16,10,6,17,0.8644585250612341,0.6605545475273218,4,4,7.9,34,71.2311111111111,Purdue,made,Dakota Mathias,NA,FALSE,FALSE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,52,1,11:24:00,1884,1884,Satchel Pierce missed Jumper.,16,10,6,35,0.8648702798709628,0.6630016626182395,4,4,7.9,16,6.266666666666667,Penn State,missed,Satchel Pierce,NA,FALSE,FALSE,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,53,1,11:24:00,1884,1884,Nazeer Bostick Offensive Rebound.,16,10,6,0,0.8648702798709628,0.6630016626182395,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,54,1,11:20:00,1880,1880,Nazeer Bostick missed Layup.,16,10,6,4,0.8649154375458865,0.6632808469974103,4,4,7.9,23,6.266666666666667,Penn State,missed,Nazeer Bostick,NA,FALSE,FALSE,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,55,1,11:20:00,1880,1880,Nazeer Bostick Offensive Rebound.,16,10,6,0,0.8649154375458865,0.6632808469974103,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Penn State
401020041,2018-03-03,Purdue,Penn State,56,1,11:20:00,1880,1880,Nazeer Bostick missed Layup.,16,10,6,0,0.8649154375458865,0.6632808469974103,4,4,7.9,26,7.311111111111111,Penn State,missed,Nazeer Bostick,NA,FALSE,FALSE,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,57,1,11:20:00,1880,1880,Isaac Haas Defensive Rebound.,16,10,6,0,0.8649154375458865,0.6632808469974103,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Purdue
401020041,2018-03-03,Purdue,Penn State,58,1,11:16:00,1876,1876,Foul on Nazeer Bostick.,16,10,6,4,0.8649602714469387,0.6635600268482817,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,59,1,11:16:00,1876,1876,Official TV Timeout,16,10,6,0,0.8649602714469387,0.6635600268482817,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Purdue
401020041,2018-03-03,Purdue,Penn State,60,1,11:03:00,1863,1863,Vincent Edwards missed Layup.,16,10,6,13,0.8651039671187809,0.6644676491606306,4,4,7.9,22,87.94222222222221,Purdue,missed,Vincent Edwards,NA,FALSE,FALSE,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,61,1,11:03:00,1863,1863,Lamar Stevens Defensive Rebound.,16,10,6,0,0.8651039671187809,0.6644676491606306,4,4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,Purdue,Penn State
401020041,2018-03-03,Purdue,Penn State,62,1,10:56:00,1856,1856,Tony Carr missed Three Point Jumper.,16,10,6,7,0.8651802256263814,0.6649567815074039,4,4,7.9,32,28.2,Penn State,missed,Tony Carr,NA,TRUE,FALSE,Penn State,Penn State
