player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Newman,F,27,7,15,1,3,4,4,4,3,7,2,2,0,4,3,19,TRUE,2005-01-12,Ole Miss,A
Y. Idrissi,F,16,2,4,0,0,0,0,0,5,5,3,0,1,0,3,4,TRUE,2005-01-12,Ole Miss,A
M. Womack,F,9,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,TRUE,2005-01-12,Ole Miss,A
J. Waldrop,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-12,Ole Miss,A
D. Bliss,C,21,1,3,0,0,0,0,1,4,5,0,1,1,0,4,2,TRUE,2005-01-12,Ole Miss,A
J. McAuley,G,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,FALSE,2005-01-12,Ole Miss,A
L. Stukes,G,37,0,8,0,7,4,6,0,5,5,0,1,0,5,4,4,FALSE,2005-01-12,Ole Miss,A
T. Wainscott,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-12,Ole Miss,A
K. Brophy,G,17,1,3,1,2,0,0,0,2,2,1,0,0,1,0,3,FALSE,2005-01-12,Ole Miss,A
S. Gaines,G,32,1,7,0,3,1,2,2,3,5,3,2,0,6,4,3,FALSE,2005-01-12,Ole Miss,A
C. Toney,G,37,5,11,2,5,6,7,2,3,5,4,1,0,1,3,18,FALSE,2005-01-12,Ole Miss,A
TEAM,NA,NA,17,51,4,20,16,20,9,27,36,13,7,3,21,25,54,FALSE,2005-01-12,Ole Miss,A
