player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Newman,F,31,1,2,0,1,3,4,2,6,8,0,0,1,1,0,5,TRUE,2004-12-31,Stetson,H
Y. Idrissi,F,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2004-12-31,Stetson,H
M. Womack,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-12-31,Stetson,H
D. Bliss,C,32,4,4,0,0,2,4,3,6,9,0,2,2,1,3,10,TRUE,2004-12-31,Stetson,H
L. Stukes,G,31,6,15,2,7,4,6,3,2,5,3,2,0,1,4,18,TRUE,2004-12-31,Stetson,H
T. Wainscott,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-31,Stetson,H
K. Brophy,G,15,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,FALSE,2004-12-31,Stetson,H
S. Gaines,G,39,4,13,0,3,2,2,1,3,4,3,0,0,4,4,10,FALSE,2004-12-31,Stetson,H
C. Toney,G,19,1,5,0,4,0,0,0,0,0,1,0,0,3,4,2,FALSE,2004-12-31,Stetson,H
A. Evans,G,18,2,6,0,1,1,2,0,0,0,1,0,0,1,1,5,FALSE,2004-12-31,Stetson,H
TEAM,NA,NA,19,48,2,17,12,18,10,22,32,8,4,3,13,16,52,FALSE,2004-12-31,Stetson,H
