player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Newman,F,27,2,6,1,2,0,0,4,2,6,1,0,1,6,4,5,TRUE,2004-11-26,Nevada,H
D. Bliss,C,26,4,9,0,0,1,2,4,3,7,0,2,3,1,2,9,TRUE,2004-11-26,Nevada,H
S. Gaines,G,35,5,14,0,5,7,12,0,6,6,2,6,0,6,2,17,TRUE,2004-11-26,Nevada,H
C. Toney,G,27,1,4,0,0,2,2,1,1,2,1,2,0,0,3,4,TRUE,2004-11-26,Nevada,H
L. Stukes,G,38,3,12,2,8,0,0,1,3,4,0,0,0,1,4,8,TRUE,2004-11-26,Nevada,H
C. Gibbs,F,15,0,6,0,1,0,0,1,3,4,0,0,0,2,2,0,FALSE,2004-11-26,Nevada,H
Y. Idrissi,F,10,1,5,0,0,0,0,0,1,1,0,0,0,2,1,2,FALSE,2004-11-26,Nevada,H
B. Wehunt,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-26,Nevada,H
K. Brophy,G,21,0,2,0,2,2,2,1,1,2,1,0,0,0,1,2,FALSE,2004-11-26,Nevada,H
TEAM,NA,NA,16,58,3,18,12,18,17,23,40,5,10,4,18,19,47,FALSE,2004-11-26,Nevada,H
