player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Newman,F,30,5,8,3,5,3,3,3,2,5,4,3,0,0,4,16,TRUE,2004-12-11,Oregon State,H
D. Bliss,C,22,1,2,0,0,0,0,0,5,5,0,1,0,1,5,2,TRUE,2004-12-11,Oregon State,H
S. Gaines,G,41,6,11,1,3,4,8,1,3,4,5,3,0,2,4,17,TRUE,2004-12-11,Oregon State,H
C. Toney,G,31,1,8,0,4,2,2,0,4,4,2,1,0,3,4,4,TRUE,2004-12-11,Oregon State,H
L. Stukes,G,45,10,18,4,7,7,13,1,3,4,1,4,0,4,4,31,TRUE,2004-12-11,Oregon State,H
C. Gibbs,F,24,1,4,0,0,2,5,2,2,4,1,0,0,2,3,4,FALSE,2004-12-11,Oregon State,H
Y. Idrissi,F,14,1,2,0,0,0,0,1,3,4,0,0,0,3,1,2,FALSE,2004-12-11,Oregon State,H
A. Evans,G,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2004-12-11,Oregon State,H
K. Brophy,G,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2004-12-11,Oregon State,H
TEAM,NA,NA,25,53,8,19,18,31,10,22,32,13,14,0,16,27,76,FALSE,2004-12-11,Oregon State,H
