player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431923,N. Carter,F,22,3,8,0,4,2,3,2,4,6,0,1,1,1,2,8,Missouri,Southern Indiana,TRUE,TRUE,2022-11-07,H
4431752,Ko. Brown,G,30,9,14,0,2,2,3,5,9,14,2,0,1,2,3,20,Missouri,Southern Indiana,TRUE,TRUE,2022-11-07,H
4702934,D. Gholston,G,22,4,10,1,3,2,4,1,0,1,2,3,0,0,0,11,Missouri,Southern Indiana,TRUE,TRUE,2022-11-07,H
4702702,D. Hodge,G,25,4,9,2,7,1,2,1,2,3,1,1,1,2,3,11,Missouri,Southern Indiana,TRUE,TRUE,2022-11-07,H
4396810,N. Honor,G,23,1,5,1,4,7,8,0,2,2,5,2,0,1,3,10,Missouri,Southern Indiana,TRUE,TRUE,2022-11-07,H
5105543,A. Shaw,F,12,4,5,1,2,0,0,0,2,2,0,0,0,0,1,9,Missouri,Southern Indiana,TRUE,FALSE,2022-11-07,H
4701128,R. DeGray III,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Missouri,Southern Indiana,TRUE,FALSE,2022-11-07,H
4690766,Ka. Brown,G,10,0,1,0,1,0,0,1,0,1,0,1,0,2,1,0,Missouri,Southern Indiana,TRUE,FALSE,2022-11-07,H
4592883,T. Gomillion,G,14,4,8,1,1,3,4,3,2,5,3,1,1,0,3,12,Missouri,Southern Indiana,TRUE,FALSE,2022-11-07,H
4592453,S. East II,G,24,4,6,1,1,3,4,0,2,2,5,1,0,1,4,12,Missouri,Southern Indiana,TRUE,FALSE,2022-11-07,H
4432879,I. Mosley,G,16,2,7,0,3,0,0,1,1,2,2,2,0,2,0,4,Missouri,Southern Indiana,TRUE,FALSE,2022-11-07,H
NA,TEAM,NA,NA,35,73,7,28,20,28,16,24,40,20,12,4,11,20,97,Missouri,Southern Indiana,TRUE,FALSE,2022-11-07,H
