player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T.J. Cline,F,35,8,13,3,5,6,9,2,7,9,6,2,2,2,4,25,TRUE,2017-03-19,Oakland,H
S. Jones,G,39,6,13,2,7,3,4,1,2,3,3,1,0,2,3,17,TRUE,2017-03-19,Oakland,H
N. Sherod,G,29,3,6,0,0,1,1,2,3,5,2,0,0,0,2,7,TRUE,2017-03-19,Oakland,H
D. Buckingham,G,29,4,9,1,4,4,4,1,5,6,4,0,1,1,4,13,TRUE,2017-03-19,Oakland,H
K. Fore,G,38,7,9,1,1,2,4,0,2,2,3,1,1,1,2,17,TRUE,2017-03-19,Oakland,H
M. Wood,F,12,3,4,2,2,0,0,1,1,2,1,0,0,0,2,8,FALSE,2017-03-19,Oakland,H
K. Abakah,F,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2017-03-19,Oakland,H
J. Johnson,G,14,0,3,0,3,0,0,0,2,2,0,1,0,1,1,0,FALSE,2017-03-19,Oakland,H
J. Kirby,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-19,Oakland,H
TEAM,NA,NA,31,58,9,23,16,22,7,24,31,20,5,4,7,18,87,FALSE,2017-03-19,Oakland,H
