player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T.J. Cline,F,33,3,10,1,4,2,2,1,4,5,3,2,0,0,1,9,TRUE,2017-01-04,Fordham,H
S. Jones,G,35,5,8,2,2,2,4,0,2,2,8,3,1,3,1,14,TRUE,2017-01-04,Fordham,H
K. Fore,G,36,5,8,0,0,4,4,0,2,2,4,1,1,2,2,14,TRUE,2017-01-04,Fordham,H
J. Johnson,G,32,5,8,2,5,1,1,1,3,4,3,0,0,0,2,13,TRUE,2017-01-04,Fordham,H
D. Buckingham,G,34,8,13,4,6,2,2,0,4,4,2,2,2,5,3,22,TRUE,2017-01-04,Fordham,H
P. Friendshuh,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-01-04,Fordham,H
K. Abakah,F,3,0,0,0,0,1,2,1,1,2,0,0,0,0,1,1,FALSE,2017-01-04,Fordham,H
J. Kirby,G,10,2,3,1,2,0,0,1,2,3,0,0,0,1,2,5,FALSE,2017-01-04,Fordham,H
N. Sherod,G,12,1,4,0,2,0,0,0,1,1,1,0,0,0,2,2,FALSE,2017-01-04,Fordham,H
TEAM,NA,NA,29,54,10,21,12,15,4,21,25,21,8,4,11,14,80,FALSE,2017-01-04,Fordham,H
