play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.1788593421108967,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
2,1,20:00,2400,2400,Jump Ball won by Baylor,0,0,0,10,0.1788593421108967,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
3,1,19:50,2390,2390,Davion Mitchell missed Three Point Jumper.,0,0,0,0,0.17908282273335036,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
4,1,19:50,2390,2390,Ebrima Dibba Defensive Rebound.,0,0,0,9,0.17908282273335036,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
5,1,19:41,2381,2381,Devante Jones made Three Point Jumper. Assisted by Ebrima Dibba.,3,0,3,24,0.2220214091138139,0.5664211611662462,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
6,1,19:17,2357,2357,Jared Butler made Three Point Jumper. Assisted by Davion Mitchell.,3,3,0,28,0.17984113825461998,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
7,1,18:49,2329,2329,Garrick Green made Layup.,5,3,2,17,0.20912720622644757,0.5455478180458078,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
8,1,18:32,2312,2312,Tristan Clark made Layup.,5,5,0,21,0.18092911995899197,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
9,1,18:11,2291,2291,Foul on Jared Butler.,5,5,0,6,0.18145921341830626,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
10,1,18:05,2285,2285,Tommy Burton made Layup.,7,5,2,30,0.21101332803960818,0.5465217053597001,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
11,1,17:35,2255,2255,Freddie Gillespie made Jumper. Assisted by Devonte Bandoo.,7,7,0,9,0.18240274138809295,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
12,1,17:26,2246,2246,Devante Jones missed Layup.,7,7,0,0,0.18264570916088504,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
13,1,17:26,2246,2246,Garrick Green Offensive Rebound.,7,7,0,6,0.18264570916088504,0.5,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
14,1,17:20,2240,2240,Garrick Green made Layup.,9,7,2,21,0.21303849207641626,0.5475366103001577,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
15,1,16:59,2219,2219,Tristan Clark missed Jumper.,9,7,2,0,0.21401753908424223,0.5480154318654642,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
16,1,16:59,2219,2219,Devante Jones Defensive Rebound.,9,7,2,26,0.21401753908424223,0.5480154318654642,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
17,1,16:33,2193,2193,Foul on Jared Butler.,9,7,2,0,0.2152601642727893,0.5486118585662413,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
18,1,16:33,2193,2193,Tyrell Gumbs-Frater made Free Throw.,10,7,3,0,0.23219235768439103,0.5726314110978687,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
19,1,16:33,2193,2193,Tyrell Gumbs-Frater missed Free Throw.,10,7,3,0,0.23219235768439103,0.5726314110978687,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
20,1,16:33,2193,2193,Tristan Clark Defensive Rebound.,10,7,3,2,0.23219235768439103,0.5726314110978687,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
21,1,16:31,2191,2191,Tristan Clark Turnover.,10,7,3,1,0.23231129577300674,0.5726996284685788,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
22,1,16:30,2190,2190,Tyrell Gumbs-Frater made Three Point Jumper. Assisted by Devante Jones.,13,7,6,6,0.2886481775998326,0.6424530734923618,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
23,1,16:24,2184,2184,Official TV Timeout,13,7,6,0,0.2892329098160827,0.6428375629226952,Coastal Carolina,Baylor,4,4,-9.5,401182610,2019-11-22
