play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8971377602517816,0.5,Washington,Montana,4,4,13.5,401166443,2019-11-22
2,1,20:00,2400,2400,Jump Ball won by Washington,0,0,0,3,0.8971377602517816,0.5,Washington,Montana,4,4,13.5,401166443,2019-11-22
3,1,19:57,2397,2397,Jump Ball won by Washington,0,0,0,8,0.8970781603388766,0.5,Washington,Montana,4,4,13.5,401166443,2019-11-22
4,1,19:49,2389,2389,Jaden McDaniels made Jumper.,2,0,2,21,0.9122109098320684,0.5442573673894345,Washington,Montana,4,4,13.5,401166443,2019-11-22
5,1,19:28,2368,2368,Sayeed Pridgett Turnover.,2,0,2,13,0.9119839979948172,0.5447034963388572,Washington,Montana,4,4,13.5,401166443,2019-11-22
6,1,19:15,2355,2355,Isaiah Stewart missed Three Point Jumper.,2,0,2,0,0.9118395476727333,0.5449827561110013,Washington,Montana,4,4,13.5,401166443,2019-11-22
7,1,19:15,2355,2355,Nahziah Carter Offensive Rebound.,2,0,2,5,0.9118395476727333,0.5449827561110013,Washington,Montana,4,4,13.5,401166443,2019-11-22
8,1,19:10,2350,2350,Nahziah Carter missed Jumper.,2,0,2,0,0.9117831486814263,0.5450907609955827,Washington,Montana,4,4,13.5,401166443,2019-11-22
9,1,19:10,2350,2350,Isaiah Stewart Offensive Rebound.,2,0,2,17,0.9117831486814263,0.5450907609955827,Washington,Montana,4,4,13.5,401166443,2019-11-22
10,1,18:53,2333,2333,Isaiah Stewart made Layup.,4,0,4,24,0.925222877292425,0.5901752492294253,Washington,Montana,4,4,13.5,401166443,2019-11-22
11,1,18:29,2309,2309,Kendal Manuel missed Jumper.,4,0,4,0,0.9251251513522932,0.5912043322300354,Washington,Montana,4,4,13.5,401166443,2019-11-22
12,1,18:29,2309,2309,Isaiah Stewart Defensive Rebound.,4,0,4,12,0.9251251513522932,0.5912043322300354,Washington,Montana,4,4,13.5,401166443,2019-11-22
13,1,18:17,2297,2297,Foul on Timmy Falls.,4,0,4,2,0.9250732855209339,0.5917232484250708,Washington,Montana,4,4,13.5,401166443,2019-11-22
14,1,18:15,2295,2295,Nahziah Carter made Jumper. Assisted by Isaiah Stewart.,6,0,6,19,0.9369653216711703,0.6357996394908297,Washington,Montana,4,4,13.5,401166443,2019-11-22
15,1,17:56,2276,2276,Kyle Owens missed Layup.,6,0,6,0,0.9369923508849664,0.6369892466619826,Washington,Montana,4,4,13.5,401166443,2019-11-22
16,1,17:56,2276,2276,Montana Offensive Rebound.,6,0,6,5,0.9369923508849664,0.6369892466619826,Washington,Montana,4,4,13.5,401166443,2019-11-22
17,1,17:51,2271,2271,Kyle Owens missed Jumper.,6,0,6,0,0.9369988062798063,0.6373036029008301,Washington,Montana,4,4,13.5,401166443,2019-11-22
18,1,17:51,2271,2271,Hameir Wright Defensive Rebound.,6,0,6,10,0.9369988062798063,0.6373036029008301,Washington,Montana,4,4,13.5,401166443,2019-11-22
19,1,17:41,2261,2261,Isaiah Stewart made Layup. Assisted by Jaden McDaniels.,8,0,8,0,0.9472767521266972,0.6803128705342759,Washington,Montana,4,4,13.5,401166443,2019-11-22
20,1,17:41,2261,2261,Foul on Derrick Carter-Hollinger.,8,0,8,0,0.9472767521266972,0.6803128705342759,Washington,Montana,4,4,13.5,401166443,2019-11-22
21,1,17:41,2261,2261,Isaiah Stewart made Free Throw.,9,0,9,21,0.9517972537079137,0.7004855866929058,Washington,Montana,4,4,13.5,401166443,2019-11-22
22,1,17:20,2240,2240,Foul on Nahziah Carter.,9,0,9,0,0.9519457049870514,0.7022951368812733,Washington,Montana,4,4,13.5,401166443,2019-11-22
23,1,17:20,2240,2240,Kyle Owens made Free Throw.,9,1,8,0,0.9473905296268023,0.6819808327904783,Washington,Montana,4,4,13.5,401166443,2019-11-22
24,1,17:20,2240,2240,Kyle Owens made Free Throw.,9,2,7,14,0.9424296723524971,0.6609495642926883,Washington,Montana,4,4,13.5,401166443,2019-11-22
25,1,17:06,2226,2226,Isaiah Stewart missed Layup.,9,2,7,0,0.9424746464770286,0.6619585060288401,Washington,Montana,4,4,13.5,401166443,2019-11-22
26,1,17:06,2226,2226,Hameir Wright Offensive Rebound.,9,2,7,16,0.9424746464770286,0.6619585060288401,Washington,Montana,4,4,13.5,401166443,2019-11-22
27,1,16:50,2210,2210,Quade Green missed Three Point Jumper.,9,2,7,0,0.9425230504893086,0.663114714330345,Washington,Montana,4,4,13.5,401166443,2019-11-22
28,1,16:50,2210,2210,Timmy Falls Defensive Rebound.,9,2,7,1,0.9425230504893086,0.663114714330345,Washington,Montana,4,4,13.5,401166443,2019-11-22
