play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,11,0.5160375990053948,0.5,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
2,1,19:49,2389,2389,Leon Redd made Layup.,0,2,-2,19,0.4716823196137367,0.45574263261056547,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
3,1,19:30,2370,2370,Vincent Miszkiewicz missed Jumper.,0,2,-2,3,0.4712461742956866,0.4553392623404728,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
4,1,19:27,2367,2367,Wali Parks Defensive Rebound.,0,2,-2,20,0.47117677252131035,0.4552751035690411,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
5,1,19:07,2347,2347,Joe French missed Jumper.,0,2,-2,3,0.47071051486382576,0.4548442812246321,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
6,1,19:04,2344,2344,Vincent Miszkiewicz Defensive Rebound.,0,2,-2,22,0.47064005434900597,0.4547792090464709,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
7,1,18:42,2322,2322,Keaston Willis missed Jumper.,0,2,-2,3,0.470119391128101,0.45429865275097875,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
8,1,18:39,2319,2319,Isaiah Bailey Defensive Rebound.,0,2,-2,3,0.4700478701459476,0.45423268255208255,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
9,1,18:36,2316,2316,Joe French missed Three Point Jumper.,0,2,-2,3,0.4699762282300969,0.4541666112249718,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
10,1,18:33,2313,2313,Vincent Miszkiewicz Defensive Rebound.,0,2,-2,15,0.4699044667351708,0.4541004401909216,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
11,1,18:18,2298,2298,Drew Lutz missed Jumper.,0,2,-2,1,0.4695439129824208,0.45376813915373904,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
12,1,18:17,2297,2297,Cletrell Pope Defensive Rebound.,0,2,-2,0,0.4695197751240391,0.45374590273656884,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
13,1,18:17,2297,2297,Foul on Marcus Larsson.,0,2,-2,19,0.4695197751240391,0.45374590273656884,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
14,1,17:58,2278,2278,Wali Parks made Jumper.,0,4,-4,18,0.42282626855655303,0.407449734304109,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
15,1,17:40,2260,2260,Marcus Larsson missed Layup.,0,4,-4,3,0.42199596141404805,0.40666070605256693,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
16,1,17:37,2257,2257,Isaiah Bailey Defensive Rebound.,0,4,-4,2,0.4218570176910963,0.40652872123517303,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
17,1,17:35,2255,2255,Joe French missed Three Point Jumper.,0,4,-4,4,0.42176430371670665,0.4064406591398661,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
18,1,17:31,2251,2251,Vincent Miszkiewicz Defensive Rebound.,0,4,-4,23,0.4215786758802624,0.406264365373249,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
19,1,17:08,2228,2228,Foul on Wali Parks.,0,4,-4,0,0.42050645149393434,0.4052466003757507,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
20,1,17:08,2228,2228,Vincent Miszkiewicz made Free Throw.,1,4,-3,0,0.4440399422393752,0.42855765366846543,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
21,1,17:08,2228,2228,Vincent Miszkiewicz made Free Throw.,2,4,-2,15,0.46782722249143605,0.45219012861582764,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
22,1,16:53,2213,2213,Cletrell Pope missed Jumper.,2,4,-2,4,0.46745311701364245,0.45184725637842443,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
23,1,16:49,2209,2209,Vincent Miszkiewicz Defensive Rebound.,2,4,-2,21,0.46735303989529253,0.4517556012186242,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
24,1,16:28,2188,2188,Drew Lutz Turnover.,2,4,-2,0,0.4668256297786764,0.45127305785881405,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
25,1,16:28,2188,2188,Leon Redd Steal.,2,4,-2,9,0.4668256297786764,0.45127305785881405,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
26,1,16:19,2179,2179,Wali Parks missed Layup.,2,4,-2,0,0.4665986422073805,0.4510656375956314,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
27,1,16:19,2179,2179,Vincent Miszkiewicz Block.,2,4,-2,5,0.4665986422073805,0.4510656375956314,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
28,1,16:14,2174,2174,Vincent Miszkiewicz Defensive Rebound.,2,4,-2,3,0.46647231093595215,0.4509502658340844,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
29,1,16:11,2171,2171,Keaston Willis missed Three Point Jumper.,2,4,-2,4,0.4663964377254227,0.4508809989309483,Incarnate Word,Bethune-Cookman,4,4,0.4,401175674,2019-11-22
