play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,19,0.707313232497319,0.5,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
2,1,19:41,2381,2381,Jaylen Sims missed Three Point Jumper.,0,0,0,3,0.7069649013609729,0.5,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
3,1,19:38,2378,2378,Marten Linssen Offensive Rebound.,0,0,0,0,0.7069091542835739,0.5,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
4,1,19:38,2378,2378,Foul on Franklynn Penn Jr..,0,0,0,0,0.7069091542835739,0.5,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
5,1,19:38,2378,2378,Marten Linssen made Free Throw.,1,0,1,0,0.7250469456889872,0.5222893388630724,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
6,1,19:38,2378,2378,Marten Linssen made Free Throw.,2,0,2,31,0.7424711992242475,0.5444902640703563,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
7,1,19:07,2347,2347,Franklynn Penn Jr. missed Three Point Jumper.,2,0,2,3,0.7424416772844594,0.5451557187753678,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
8,1,19:04,2344,2344,Mike Okauru Defensive Rebound.,2,0,2,17,0.7424382679679136,0.5452207909535292,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
9,1,18:47,2327,2327,Jaylen Sims missed Jumper.,2,0,2,2,0.7424169081104836,0.5455916255074778,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
10,1,18:45,2325,2325,Algevon Eichelberger Defensive Rebound.,2,0,2,0,0.7424141575337144,0.5456354795997193,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
11,1,18:45,2325,2325,Foul on Marten Linssen.,2,0,2,14,0.7424141575337144,0.5456354795997193,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
12,1,18:31,2311,2311,Algevon Eichelberger made Layup. Assisted by Jeremy Sanchez.,2,2,0,20,0.7056086991530587,0.5,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
13,1,18:11,2291,2291,Shykeim Phillips made Layup.,4,2,2,16,0.7423589969236654,0.546387725577138,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
14,1,17:55,2275,2275,Algevon Eichelberger missed Jumper.,4,2,2,0,0.7423270696459265,0.5467457551815094,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
15,1,17:55,2275,2275,Marten Linssen Block.,4,2,2,5,0.7423270696459265,0.5467457551815094,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
16,1,17:50,2270,2270,Algevon Eichelberger Offensive Rebound.,4,2,2,2,0.7423162424119698,0.5468581179367272,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
17,1,17:48,2268,2268,Jeremy Sanchez missed Three Point Jumper.,4,2,2,5,0.7423117944810093,0.5469031240173988,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
18,1,17:43,2263,2263,Franklynn Penn Jr. Offensive Rebound.,4,2,2,1,0.7423003772200318,0.5470157879854802,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
19,1,17:42,2262,2262,Franklynn Penn Jr. missed Layup.,4,2,2,6,0.7422980422259681,0.547038345861369,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
20,1,17:36,2256,2256,Algevon Eichelberger Offensive Rebound.,4,2,2,1,0.7422836656581902,0.5471738642773869,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
21,1,17:35,2255,2255,Algevon Eichelberger made Layup.,4,4,0,7,0.7044354597275344,0.5,UNC Wilmington,Cleveland State,4,4,5.5,401172387,2019-11-22
