play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,26,0.3558104691890184,0.5,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
2,1,19:34,2374,2374,Parker Hazen missed Layup.,0,0,0,0,0.3561669493938379,0.5,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
3,1,19:34,2374,2374,Ahsan Asadullah Offensive Rebound.,0,0,0,4,0.3561669493938379,0.5,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
4,1,19:30,2370,2370,Ahsan Asadullah made Layup.,0,2,-2,25,0.31628084460301925,0.4553392623404728,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
5,1,19:05,2345,2345,Cam Davis missed Three Point Jumper.,0,2,-2,0,0.3161463197094569,0.45480091239566217,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
6,1,19:05,2345,2345,Evan Wieck Offensive Rebound.,0,2,-2,17,0.3161463197094569,0.45480091239566217,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
7,1,18:48,2328,2328,Cam Davis made Three Point Jumper. Assisted by Evan Wieck.,3,2,1,28,0.3780638099780894,0.522832370508976,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
8,1,18:20,2300,2300,Ahsan Asadullah made Layup.,3,4,-1,18,0.33626604421003214,0.4768568141568248,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
9,1,18:02,2282,2282,John Carter Jr. missed Jumper.,3,4,-1,0,0.3363549205814298,0.4766548066130588,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
10,1,18:02,2282,2282,Ahsan Asadullah Defensive Rebound.,3,4,-1,7,0.3363549205814298,0.4766548066130588,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
11,1,17:55,2275,2275,Ahsan Asadullah Turnover.,3,4,-1,0,0.3363906967351656,0.4765758243650507,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
12,1,17:55,2275,2275,Foul on Ahsan Asadullah.,3,4,-1,14,0.3363906967351656,0.4765758243650507,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
13,1,17:41,2261,2261,Luke Loehr missed Three Point Jumper.,3,4,-1,0,0.336464375456756,0.476417198297709,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
14,1,17:41,2261,2261,Evan Wieck Offensive Rebound.,3,4,-1,7,0.336464375456756,0.476417198297709,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
15,1,17:34,2254,2254,Cam Davis missed Jumper.,3,4,-1,0,0.3365023097658318,0.47633757254891607,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
16,1,17:34,2254,2254,Miles Miller Block.,3,4,-1,3,0.3365023097658318,0.47633757254891607,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
17,1,17:31,2251,2251,Ahsan Asadullah Defensive Rebound.,3,4,-1,14,0.3365187963403068,0.4763033865694445,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
18,1,17:17,2237,2237,Miles Miller Turnover.,3,4,-1,2,0.3365975946166981,0.47614339584835497,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
19,1,17:15,2235,2235,Evan Wieck Steal.,3,4,-1,6,0.33660910641685415,0.4761204813687841,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
20,1,17:09,2229,2229,Greg Summers made Layup. Assisted by Cam Davis.,5,4,1,29,0.3807061190201528,0.5239483454281848,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
21,1,16:40,2200,2200,Parker Hazen missed Three Point Jumper.,5,4,1,0,0.38152561769844096,0.5242826061342462,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
22,1,16:40,2200,2200,Greg Summers Defensive Rebound.,5,4,1,26,0.38152561769844096,0.5242826061342462,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
23,1,16:14,2174,2174,Greg Summers made Jumper. Assisted by Cam Davis.,7,4,3,24,0.4297039986939905,0.5732804309210933,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
24,1,15:50,2150,2150,Foul on Greg Summers.,7,4,3,0,0.43099039383649357,0.5741040421330821,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
25,1,15:50,2150,2150,Official TV Timeout,7,4,3,9,0.43099039383649357,0.5741040421330821,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
26,1,15:41,2141,2141,Andrew Fleming missed Jumper.,7,4,3,0,0.4314779099058468,0.5744145188361675,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
27,1,15:41,2141,2141,Greg Summers Defensive Rebound.,7,4,3,14,0.4314779099058468,0.5744145188361675,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
28,1,15:27,2127,2127,Foul on Andrew Fleming.,7,4,3,14,0.4322419136255974,0.5748993835743894,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
29,1,15:13,2113,2113,Foul on Kaleb Coleman.,7,4,3,9,0.4330128698284656,0.5753866813203414,Navy,Lipscomb,4,4,-3.7,401170377,2019-11-22
