play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,28,0.8211406578891033,0.5,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
2,1,19:32,2372,2372,Isaiah Mucius missed Jumper.,0,0,0,0,0.8205075719970137,0.5,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
3,1,19:32,2372,2372,Luke Frampton Defensive Rebound.,0,0,0,14,0.8205075719970137,0.5,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
4,1,19:18,2358,2358,Kellan Grady missed Layup.,0,0,0,0,0.8201823210715701,0.5,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
5,1,19:18,2358,2358,Ody Oguama Defensive Rebound.,0,0,0,24,0.8201823210715701,0.5,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
6,1,18:54,2334,2334,Andrien White made Three Point Jumper. Assisted by Brandon Childress.,0,3,-3,22,0.775620996927692,0.43207619888124327,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
7,1,18:32,2312,2312,Foul on Ody Oguama.,0,3,-3,14,0.7744754222170384,0.43135902971555484,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
8,1,18:18,2298,2298,Luka Brajkovic missed Layup.,0,3,-3,0,0.7737323807762677,0.43089861534813273,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
9,1,18:18,2298,2298,Isaiah Mucius Defensive Rebound.,0,3,-3,9,0.7737323807762677,0.43089861534813273,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
10,1,18:09,2289,2289,Foul on Jon Axel Gudmundsson.,0,3,-3,0,0.773248925080467,0.4306011001291803,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
11,1,18:09,2289,2289,Brandon Childress made Free Throw.,0,4,-4,0,0.7565054464061965,0.40792930992190235,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
12,1,18:09,2289,2289,Brandon Childress made Free Throw.,0,5,-5,21,0.738943021379958,0.3856427511772553,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
13,1,17:48,2268,2268,Mike Jones missed Jumper.,0,5,-5,0,0.7373149874428567,0.3845181856840818,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
14,1,17:48,2268,2268,Jahcobi Neath Defensive Rebound.,0,5,-5,15,0.7373149874428567,0.3845181856840818,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
15,1,17:33,2253,2253,Olivier Sarr missed Jumper.,0,5,-5,0,0.7361322500029712,0.3837099780932179,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
16,1,17:33,2253,2253,Luke Frampton Defensive Rebound.,0,5,-5,23,0.7361322500029712,0.3837099780932179,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
17,1,17:10,2230,2230,Luka Brajkovic missed Layup.,0,5,-5,0,0.7342867612268966,0.38246382940464957,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
18,1,17:10,2230,2230,Torry Johnson Defensive Rebound.,0,5,-5,9,0.7342867612268966,0.38246382940464957,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
19,1,17:01,2221,2221,Torry Johnson made Layup.,0,7,-7,23,0.6942914161493199,0.33768050743172767,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
20,1,16:38,2198,2198,Mike Jones made Three Point Jumper. Assisted by Luka Brajkovic.,3,7,-4,21,0.7503231279533098,0.40391021214273326,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
21,1,16:17,2177,2177,Isaiah Mucius missed Layup.,3,7,-4,0,0.7488204788791651,0.4029701336158312,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
22,1,16:17,2177,2177,Luka Brajkovic Block.,3,7,-4,1,0.7488204788791651,0.4029701336158312,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
23,1,16:16,2176,2176,Isaiah Mucius Offensive Rebound.,3,7,-4,3,0.7487482148426916,0.4029252930269015,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
24,1,16:13,2173,2173,Isaiah Mucius missed Layup.,3,7,-4,0,0.7485310359905846,0.40279073553399275,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
25,1,16:13,2173,2173,Luka Brajkovic Defensive Rebound.,3,7,-4,18,0.7485310359905846,0.40279073553399275,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
26,1,15:55,2155,2155,Luke Frampton missed Three Point Jumper.,3,7,-4,0,0.747215419608011,0.4019814831583833,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
27,1,15:55,2155,2155,Olivier Sarr Defensive Rebound.,3,7,-4,11,0.747215419608011,0.4019814831583833,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
28,1,15:44,2144,2144,Jahcobi Neath Turnover.,3,7,-4,2,0.7464005933492701,0.4014847910323968,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
29,1,15:42,2142,2142,Luke Frampton Steal.,3,7,-4,3,0.746251553220612,0.40139429806864013,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
30,1,15:39,2139,2139,Carter Collins missed Layup.,3,7,-4,0,0.7460274778743433,0.40125844918001197,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
31,1,15:39,2139,2139,Isaiah Mucius Defensive Rebound.,3,7,-4,16,0.7460274778743433,0.40125844918001197,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
32,1,15:23,2123,2123,Olivier Sarr missed Layup.,3,7,-4,0,0.7448219221794332,0.40053163635806227,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
33,1,15:23,2123,2123,Luke Frampton Defensive Rebound.,3,7,-4,22,0.7448219221794332,0.40053163635806227,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
34,1,15:01,2101,2101,Luke Frampton made Three Point Jumper. Assisted by Kellan Grady.,6,7,-1,33,0.7970422116740076,0.47455686567115635,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
35,1,14:28,2068,2068,Jahcobi Neath missed Jumper.,6,7,-1,0,0.7956188626301882,0.47416041489824323,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
36,1,14:28,2068,2068,Davidson Defensive Rebound.,6,7,-1,4,0.7956188626301882,0.47416041489824323,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
37,1,14:24,2064,2064,Official TV Timeout,6,7,-1,28,0.7954430993884777,0.47411196907380904,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
38,1,13:56,2036,2036,Kellan Grady made Jumper.,8,7,1,8,0.8264134978055377,0.5262296853567899,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
39,1,13:48,2028,2028,Brandon Childress missed Three Point Jumper.,8,7,1,0,0.8262079879508721,0.5263281480078289,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
40,1,13:48,2028,2028,Carter Collins Defensive Rebound.,8,7,1,23,0.8262079879508721,0.5263281480078289,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
41,1,13:25,2005,2005,Foul on Brandon Childress.,8,7,1,7,0.8256073722837685,0.5266134447036247,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
42,1,13:18,1998,1998,Jon Axel Gudmundsson Turnover.,8,7,1,10,0.825421737251017,0.5267009496278943,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
43,1,13:08,1988,1988,Foul on Michael Wynn.,8,7,1,0,0.8251542803838303,0.5268265227868488,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
44,1,13:08,1988,1988,Michael Wynn Turnover.,8,7,1,14,0.8251542803838303,0.5268265227868488,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
45,1,12:54,1974,1974,Kellan Grady missed Three Point Jumper.,8,7,1,0,0.824775418813662,0.5270034736865027,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
46,1,12:54,1974,1974,Ismael Massoud Defensive Rebound.,8,7,1,8,0.824775418813662,0.5270034736865027,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
47,1,12:46,1966,1966,Ismael Massoud missed Three Point Jumper.,8,7,1,0,0.824556638822778,0.5271052060445058,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
48,1,12:46,1966,1966,Carter Collins Defensive Rebound.,8,7,1,0,0.824556638822778,0.5271052060445058,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
49,1,12:46,1966,1966,Foul on Michael Wynn.,8,7,1,20,0.824556638822778,0.5271052060445058,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
50,1,12:26,1946,1946,Bates Jones missed Three Point Jumper.,8,7,1,0,0.8240025299318837,0.5273615685969871,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
51,1,12:26,1946,1946,Ismael Massoud Defensive Rebound.,8,7,1,9,0.8240025299318837,0.5273615685969871,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
52,1,12:17,1937,1937,Jahcobi Neath made Layup.,8,9,-1,20,0.7895006287891873,0.4725220939767213,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
53,1,11:57,1917,1917,Jon Axel Gudmundsson missed Three Point Jumper.,8,9,-1,0,0.7885004104410014,0.47226218150474897,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
54,1,11:57,1917,1917,Ismael Massoud Defensive Rebound.,8,9,-1,9,0.7885004104410014,0.47226218150474897,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
55,1,11:48,1908,1908,Foul on Hyunjung Lee.,8,9,-1,0,0.7880436900404395,0.4721453552430178,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
56,1,11:48,1908,1908,Official TV Timeout,8,9,-1,15,0.7880436900404395,0.4721453552430178,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
57,1,11:33,1893,1893,Ismael Massoud made Three Point Jumper. Assisted by Brandon Childress.,8,12,-4,0,0.7254428768295863,0.3895369370583049,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
58,1,11:33,1893,1893,Foul on Luka Brajkovic.,8,12,-4,8,0.7254428768295863,0.3895369370583049,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
59,1,11:25,1885,1885,Andrien White Turnover.,8,12,-4,1,0.7246996155510653,0.3891409223826989,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
60,1,11:24,1884,1884,Carter Collins Steal.,8,12,-4,12,0.7246063929393183,0.3890914187599575,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
61,1,11:12,1872,1872,Foul on Isaiah Mucius.,8,12,-4,0,0.7234821832446219,0.3884971832858312,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
62,1,11:12,1872,1872,Luka Brajkovic missed Free Throw.,8,12,-4,0,0.7234821832446219,0.3884971832858312,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
63,1,11:12,1872,1872,Davidson Deadball Team Rebound.,8,12,-4,0,0.7234821832446219,0.3884971832858312,Davidson,Wake Forest,4,4,9.5,401168208,2019-11-22
