play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4010534725030346,0.5,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
2,1,20:00,2400,2400,Jump Ball won by Missouri State,0,0,0,17,0.4010534725030346,0.5,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
3,1,19:43,2383,2383,Tulio Da Silva made Jumper.,0,2,-2,26,0.35930093438326716,0.4556158174412416,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
4,1,19:17,2357,2357,Lorenzo Edwards missed Three Point Jumper.,0,2,-2,0,0.35903220151769816,0.4550603542849654,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
5,1,19:17,2357,2357,Cameron Brown Offensive Rebound.,0,2,-2,9,0.35903220151769816,0.4550603542849654,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
6,1,19:08,2348,2348,Myles Douglas missed Three Point Jumper.,0,2,-2,0,0.35893900217055213,0.45486594659906016,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
7,1,19:08,2348,2348,Kabir Mohammed Defensive Rebound.,0,2,-2,17,0.35893900217055213,0.45486594659906016,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
8,1,18:51,2331,2331,Tyrik Dixon made Jumper.,0,4,-4,0,0.31793921517615326,0.40973946553295193,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
9,1,18:51,2331,2331,Foul on Lorenzo Edwards.,0,4,-4,0,0.31793921517615326,0.40973946553295193,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
10,1,18:51,2331,2331,Tyrik Dixon made Free Throw.,0,5,-5,29,0.2984857138098596,0.38786318633950323,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
11,1,18:22,2302,2302,Cameron Brown made Jumper. Assisted by Ryan Daly.,2,5,-3,33,0.33747006238574856,0.4310304656645372,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
12,1,17:49,2269,2269,Tyrik Dixon missed Three Point Jumper.,2,5,-3,0,0.33680905224122276,0.4299359825185363,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
13,1,17:49,2269,2269,Tulio Da Silva Offensive Rebound.,2,5,-3,8,0.33680905224122276,0.4299359825185363,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
14,1,17:41,2261,2261,Tulio Da Silva missed Jumper.,2,5,-3,0,0.3366488927900786,0.4296685097944087,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
15,1,17:41,2261,2261,Saint Joseph's Defensive Rebound.,2,5,-3,18,0.3366488927900786,0.4296685097944087,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
16,1,17:23,2243,2243,Ryan Daly missed Jumper.,2,5,-3,0,0.33628905073186854,0.4290639993474413,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
17,1,17:23,2243,2243,Keandre Cook Defensive Rebound.,2,5,-3,16,0.33628905073186854,0.4290639993474413,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
18,1,17:07,2227,2227,Keandre Cook made Jumper.,2,7,-5,19,0.29458419278559644,0.38230074133071335,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
19,1,16:48,2208,2208,Ryan Daly made Jumper. Assisted by Cameron Brown.,4,7,-3,24,0.3355930193841191,0.4278793524683431,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
20,1,16:24,2184,2184,Keandre Cook made Layup.,4,9,-5,15,0.2929668750315779,0.37995219123601714,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
21,1,16:09,2169,2169,Foul on Tulio Da Silva.,4,9,-5,0,0.29240503374542576,0.3791292358749037,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
22,1,16:09,2169,2169,Lorenzo Edwards made Free Throw.,5,9,-4,0,0.31322547380214755,0.40261124230505546,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
23,1,16:09,2169,2169,Lorenzo Edwards made Free Throw.,6,9,-3,11,0.33482691005472115,0.4265484511850659,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
24,1,15:58,2158,2158,Josh Hall missed Three Point Jumper.,6,9,-3,0,0.33461282703674894,0.42617116882724937,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
25,1,15:58,2158,2158,Tulio Da Silva Offensive Rebound.,6,9,-3,11,0.33461282703674894,0.42617116882724937,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
26,1,15:47,2147,2147,Tyrik Dixon missed Three Point Jumper.,6,9,-3,0,0.33439910653671345,0.42579256894767775,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
27,1,15:47,2147,2147,Saint Joseph's Defensive Rebound.,6,9,-3,5,0.33439910653671345,0.42579256894767775,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
28,1,15:42,2142,2142,Foul on Gaige Prim.,6,9,-3,0,0.33430205991657097,0.4256200248211058,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
29,1,15:42,2142,2142,Official TV Timeout,6,9,-3,11,0.33430205991657097,0.4256200248211058,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
30,1,15:31,2131,2131,Anthony Longpre missed Jumper.,6,9,-3,0,0.3340887296242012,0.42523939158094626,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
31,1,15:31,2131,2131,Tyrik Dixon Block.,6,9,-3,0,0.3340887296242012,0.42523939158094626,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
32,1,15:31,2131,2131,Tyrik Dixon Defensive Rebound.,6,9,-3,15,0.3340887296242012,0.42523939158094626,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
33,1,15:16,2116,2116,Tyrik Dixon missed Jumper.,6,9,-3,0,0.3337980903819716,0.42471795119452266,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
34,1,15:16,2116,2116,Cameron Brown Defensive Rebound.,6,9,-3,8,0.3337980903819716,0.42471795119452266,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
35,1,15:08,2108,2108,Cameron Brown missed Three Point Jumper.,6,9,-3,0,0.3336431481667601,0.4244386684948811,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
36,1,15:08,2108,2108,Rahmir Moore Offensive Rebound.,6,9,-3,1,0.3336431481667601,0.4244386684948811,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
37,1,15:07,2107,2107,Foul on Isiaih Mosley.,6,9,-3,4,0.33362378151913114,0.4244036986177646,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
38,1,15:03,2103,2103,Ryan Daly made Three Point Jumper.,9,9,0,7,0.40446515632176366,0.5,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
39,1,14:56,2096,2096,Gaige Prim made Jumper. Assisted by Isiaih Mosley.,9,11,-2,13,0.35647451280527537,0.44912666046002553,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
40,1,14:43,2083,2083,Ryan Daly missed Three Point Jumper.,9,11,-2,0,0.35635786511199,0.4488174256041903,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
41,1,14:43,2083,2083,Tyrik Dixon Defensive Rebound.,9,11,-2,30,0.35635786511199,0.4488174256041903,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
42,1,14:13,2053,2053,Gaige Prim missed Jumper.,9,11,-2,0,0.3560904312385313,0.4480971487316694,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
43,1,14:13,2053,2053,Anthony Longpre Block.,9,11,-2,0,0.3560904312385313,0.4480971487316694,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
44,1,14:13,2053,2053,Rahmir Moore Defensive Rebound.,9,11,-2,11,0.3560904312385313,0.4480971487316694,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
45,1,14:02,2042,2042,Ryan Daly Turnover.,9,11,-2,0,0.35599280785023046,0.447830583592025,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
46,1,14:02,2042,2042,Keandre Cook Steal.,9,11,-2,5,0.35599280785023046,0.447830583592025,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
47,1,13:57,2037,2037,Josh Hall missed Jumper.,9,11,-2,0,0.35594848410894986,0.4477089600936891,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
48,1,13:57,2037,2037,Rahmir Moore Defensive Rebound.,9,11,-2,31,0.35594848410894986,0.4477089600936891,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
49,1,13:26,2006,2006,Rahmir Moore made Three Point Jumper. Assisted by Chereef Knox.,12,11,1,27,0.43175928527886875,0.5266009702327366,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
50,1,12:59,1979,1979,Ford Cooper Jr. made Three Point Jumper. Assisted by Keandre Cook.,12,14,-2,19,0.3554346725441001,0.4462757244970491,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
51,1,12:40,1960,1960,Anthony Longpre made Jumper. Assisted by Ryan Daly.,14,14,0,20,0.40653610905825777,0.5,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
52,1,12:20,1940,1940,Keandre Cook missed Three Point Jumper.,14,14,0,0,0.4068457115353271,0.5,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
53,1,12:20,1940,1940,Gaige Prim Offensive Rebound.,14,14,0,19,0.4068457115353271,0.5,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
54,1,12:01,1921,1921,Tulio Da Silva missed Jumper.,14,14,0,0,0.4071443306650134,0.5,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
55,1,12:01,1921,1921,Keandre Cook Offensive Rebound.,14,14,0,7,0.4071443306650134,0.5,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
56,1,11:54,1914,1914,Lamont West made Three Point Jumper. Assisted by Keandre Cook.,14,17,-3,7,0.329822875077495,0.41734918771219676,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
57,1,11:47,1907,1907,Official TV Timeout,14,17,-3,6,0.32968397946782646,0.4170832939837657,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
58,1,11:41,1901,1901,Taylor Funk missed Three Point Jumper.,14,17,-3,0,0.3295656163339839,0.4168555205592237,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
59,1,11:41,1901,1901,Missouri State Defensive Rebound.,14,17,-3,3,0.3295656163339839,0.4168555205592237,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
60,1,11:38,1898,1898,Foul on Taylor Funk.,14,17,-3,14,0.3295066559511665,0.4167416643991403,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
61,1,11:24,1884,1884,Tulio Da Silva made Jumper.,14,19,-5,18,0.28146191309948015,0.3626417999402779,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
62,1,11:06,1866,1866,Chereef Knox missed Jumper.,14,19,-5,0,0.28076402976554615,0.3615583522925715,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
63,1,11:06,1866,1866,Josh Hall Defensive Rebound.,14,19,-5,8,0.28076402976554615,0.3615583522925715,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
64,1,10:58,1858,1858,Keandre Cook missed Three Point Jumper.,14,19,-5,0,0.2804545836074078,0.3610762596966901,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
65,1,10:58,1858,1858,Myles Douglas Defensive Rebound.,14,19,-5,17,0.2804545836074078,0.3610762596966901,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
66,1,10:41,1841,1841,Technical Foul on Tulio Da Silva.,14,19,-5,0,0.2797974251946344,0.36004958568059786,Saint Joseph's,Missouri State,4,4,-2.5,401182570,2019-11-22
