player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Zahn,F,14,1,1,0,0,0,0,0,0,0,1,0,0,1,2,2,TRUE,2006-01-21,Washington,A
J. Kent,G,24,1,2,0,0,0,2,0,3,3,1,0,2,1,2,2,TRUE,2006-01-21,Washington,A
A. Brooks,G,39,2,12,0,5,0,1,3,3,6,8,2,0,5,2,4,TRUE,2006-01-21,Washington,A
M. Hairston,G,33,6,18,1,5,4,4,4,2,6,1,0,1,1,1,17,TRUE,2006-01-21,Washington,A
B. Taylor,G,19,3,7,2,5,3,4,0,1,1,1,1,0,2,3,11,TRUE,2006-01-21,Washington,A
M. Leunen,F,16,0,0,0,0,0,0,1,4,5,1,0,0,1,0,0,FALSE,2006-01-21,Washington,A
I. Johnson,C,19,2,5,0,0,2,4,0,2,2,0,1,1,1,1,6,FALSE,2006-01-21,Washington,A
R. Schafer,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-21,Washington,A
C. Oguchi,G,11,2,5,1,4,0,0,0,0,0,1,0,0,0,2,5,FALSE,2006-01-21,Washington,A
B. Lincoln,G,24,5,6,1,1,1,1,0,0,0,0,0,0,0,2,12,FALSE,2006-01-21,Washington,A
TEAM,NA,NA,22,56,5,20,10,16,10,16,26,14,4,4,12,15,59,FALSE,2006-01-21,Washington,A
