player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Zahn,F,21,3,8,0,0,0,0,0,2,2,0,0,0,0,3,6,TRUE,2006-03-08,Washington State,H
M. Hairston,G,30,5,14,2,7,9,12,4,1,5,2,2,0,3,2,21,TRUE,2006-03-08,Washington State,H
J. Kent,G,29,0,1,0,0,0,1,4,7,11,1,2,1,1,2,0,TRUE,2006-03-08,Washington State,H
C. Oguchi,G,36,8,15,6,11,4,5,1,5,6,2,1,0,4,3,26,TRUE,2006-03-08,Washington State,H
A. Brooks,G,16,1,5,1,4,0,0,2,1,3,6,0,0,0,0,3,TRUE,2006-03-08,Washington State,H
M. Leunen,F,23,2,7,0,3,2,5,2,3,5,0,1,0,0,1,6,FALSE,2006-03-08,Washington State,H
R. Schafer,C,12,1,1,0,0,0,0,0,1,1,0,0,1,2,1,2,FALSE,2006-03-08,Washington State,H
A. Stelly,G,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2006-03-08,Washington State,H
B. Lincoln,G,29,0,2,0,0,2,2,0,2,2,2,0,0,0,1,2,FALSE,2006-03-08,Washington State,H
TEAM,NA,NA,20,53,9,25,17,25,13,25,38,13,7,2,10,13,66,FALSE,2006-03-08,Washington State,H
