player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Zahn,F,23,0,4,0,0,0,0,0,1,1,0,0,1,1,2,0,TRUE,2006-01-07,Stanford,A
M. Leunen,F,21,4,6,0,2,3,3,1,2,3,0,0,0,0,0,11,TRUE,2006-01-07,Stanford,A
M. Hairston,G,39,8,18,3,5,2,4,5,2,7,2,0,0,2,2,21,TRUE,2006-01-07,Stanford,A
B. Lincoln,G,19,3,5,0,1,0,0,0,2,2,2,0,0,2,3,6,TRUE,2006-01-07,Stanford,A
A. Brooks,G,36,3,10,1,5,0,0,0,1,1,3,1,0,0,3,7,TRUE,2006-01-07,Stanford,A
R. Schafer,C,20,5,7,0,0,0,0,5,1,6,2,1,0,0,4,10,FALSE,2006-01-07,Stanford,A
M. Short,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-01-07,Stanford,A
B. Taylor,G,25,3,10,1,4,0,0,3,3,6,0,1,0,1,2,7,FALSE,2006-01-07,Stanford,A
J. Kent,G,13,0,1,0,0,0,3,2,4,6,0,0,0,1,1,0,FALSE,2006-01-07,Stanford,A
C. Oguchi,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-07,Stanford,A
TEAM,NA,NA,26,62,5,17,5,10,18,19,37,9,3,1,7,18,62,FALSE,2006-01-07,Stanford,A
