player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Williams,F,20,2,3,0,0,3,5,3,2,5,1,0,1,1,4,7,TRUE,2014-02-25,Texas Tech,A
T. Gipson,F,30,3,5,0,0,4,4,0,2,2,0,1,1,1,0,10,TRUE,2014-02-25,Texas Tech,A
W. Iwundu,F,25,3,7,0,1,6,7,0,5,5,1,1,1,2,3,12,TRUE,2014-02-25,Texas Tech,A
M. Foster,G,30,6,13,3,6,2,3,0,1,1,2,1,0,1,1,17,TRUE,2014-02-25,Texas Tech,A
W. Spradling,G,36,3,8,3,8,1,2,0,3,3,3,2,0,4,2,10,TRUE,2014-02-25,Texas Tech,A
D.J. Johnson,F,10,0,1,0,0,0,0,0,1,1,0,0,3,0,3,0,FALSE,2014-02-25,Texas Tech,A
N. Johnson,G,14,2,5,0,2,0,0,0,1,1,1,1,0,1,1,4,FALSE,2014-02-25,Texas Tech,A
J. Thomas,G,3,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-02-25,Texas Tech,A
O. Lawrence,G,12,0,1,0,1,0,0,0,0,0,1,0,1,1,3,0,FALSE,2014-02-25,Texas Tech,A
S. Southwell,G,20,0,2,0,1,0,0,0,3,3,1,0,2,3,2,0,FALSE,2014-02-25,Texas Tech,A
TEAM,NA,NA,19,47,6,20,16,21,5,19,24,10,6,9,14,19,60,FALSE,2014-02-25,Texas Tech,A
