player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jones,F,13,1,2,0,0,0,0,0,3,3,2,0,0,0,5,2,TRUE,2018-01-13,South Carolina State,A
C. Lewis,C,35,5,5,0,0,0,0,2,2,4,3,1,0,1,4,10,TRUE,2018-01-13,South Carolina State,A
M. Obindu,C,7,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,TRUE,2018-01-13,South Carolina State,A
C. Williams,G,41,10,16,3,5,5,7,1,3,4,0,0,0,0,2,28,TRUE,2018-01-13,South Carolina State,A
R. Cole,G,45,9,23,6,16,3,4,0,2,2,5,1,0,4,3,27,TRUE,2018-01-13,South Carolina State,A
M. Hall,F,29,3,4,0,0,0,2,0,2,2,1,0,1,1,5,6,FALSE,2018-01-13,South Carolina State,A
I. Dosunmu,F,19,2,3,0,0,0,1,2,4,6,0,0,0,1,2,4,FALSE,2018-01-13,South Carolina State,A
D. Mingo,G,20,2,7,0,0,0,0,1,5,6,1,0,0,2,1,4,FALSE,2018-01-13,South Carolina State,A
N. Garvey,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-13,South Carolina State,A
K. Foster,G,13,2,3,1,1,0,0,0,2,2,3,1,0,4,1,5,FALSE,2018-01-13,South Carolina State,A
TEAM,NA,NA,35,65,10,23,8,14,7,24,31,15,3,1,15,26,88,FALSE,2018-01-13,South Carolina State,A
