player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sallah,F,28,4,4,0,0,1,1,0,3,3,0,0,2,0,4,9,TRUE,2018-12-04,James Madison,A
D. Holland,C,18,0,2,0,0,0,0,0,2,2,0,0,1,3,4,0,TRUE,2018-12-04,James Madison,A
C. Tanner,G,28,4,8,1,3,0,0,0,1,1,0,0,0,0,1,9,TRUE,2018-12-04,James Madison,A
C. Jones,G,35,7,16,1,4,0,1,1,5,6,4,2,0,5,2,15,TRUE,2018-12-04,James Madison,A
D. Hutchinson,G,19,3,5,2,3,0,0,0,0,0,2,0,0,0,3,8,TRUE,2018-12-04,James Madison,A
T. Owens,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-12-04,James Madison,A
L. Butts IV,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-04,James Madison,A
E. Polite Jr.,F,33,4,8,1,3,4,6,1,4,5,1,2,0,1,3,13,FALSE,2018-12-04,James Madison,A
T. Fields Jr.,G,30,4,9,1,2,3,3,2,1,3,6,6,0,1,2,12,FALSE,2018-12-04,James Madison,A
C. Greene,G,6,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2018-12-04,James Madison,A
TEAM,NA,NA,26,55,6,17,8,11,5,19,24,14,10,3,10,20,66,FALSE,2018-12-04,James Madison,A
