player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bullinger,F,32,4,7,2,5,3,5,3,6,9,0,1,0,1,3,13,TRUE,2010-12-29,Montana State,A
D. Mahoney,F,29,2,5,0,0,0,0,1,3,4,0,0,0,0,4,4,TRUE,2010-12-29,Montana State,A
B. Fulton,F,14,2,6,0,1,1,1,0,3,3,2,0,1,0,3,5,TRUE,2010-12-29,Montana State,A
B.J. PorterB,F,11,1,3,1,2,0,0,0,0,0,0,0,0,0,1,3,TRUE,2010-12-29,Montana State,A
T. Morris,C,32,2,7,0,0,4,4,4,3,7,1,0,1,2,3,8,TRUE,2010-12-29,Montana State,A
K. Tresnak,C,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-12-29,Montana State,A
L. Hughey,G,33,7,12,2,4,5,8,1,9,10,3,1,0,6,2,21,FALSE,2010-12-29,Montana State,A
S. Bamforth,G,33,5,13,2,7,2,2,0,4,4,2,0,0,4,1,14,FALSE,2010-12-29,Montana State,A
J. Richardson,G,11,1,1,0,0,2,2,0,1,1,2,0,0,0,3,4,FALSE,2010-12-29,Montana State,A
TEAM,NA,NA,24,56,7,19,17,22,9,30,39,10,2,2,14,20,72,FALSE,2010-12-29,Montana State,A
