player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bullinger,F,26,5,10,1,2,6,8,2,4,6,2,0,0,1,4,17,TRUE,2011-02-22,Idaho State,A
D. Mahoney,F,29,1,4,0,0,0,0,2,4,6,2,1,1,0,4,2,TRUE,2011-02-22,Idaho State,A
B. Fulton,F,12,1,1,0,0,1,2,0,1,1,0,0,0,0,5,3,TRUE,2011-02-22,Idaho State,A
B. Davis,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,TRUE,2011-02-22,Idaho State,A
B.J. PorterB,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2011-02-22,Idaho State,A
T. Morris,C,26,3,8,0,0,0,0,0,3,3,0,0,3,1,4,6,FALSE,2011-02-22,Idaho State,A
K. Tresnak,C,12,1,1,0,0,0,1,0,0,0,0,2,1,1,1,2,FALSE,2011-02-22,Idaho State,A
L. Hughey,G,34,7,17,2,5,2,3,4,11,15,2,6,0,1,1,18,FALSE,2011-02-22,Idaho State,A
S. Bamforth,G,23,3,6,2,4,3,3,0,2,2,2,1,0,1,2,11,FALSE,2011-02-22,Idaho State,A
J. Richardson,G,32,1,6,0,3,2,2,0,0,0,2,0,0,2,3,4,FALSE,2011-02-22,Idaho State,A
TEAM,NA,NA,22,54,5,15,14,19,9,31,40,10,10,5,8,24,63,FALSE,2011-02-22,Idaho State,A
