player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Hall,F,24,6,11,0,0,1,2,2,2,4,0,0,0,1,4,13,TRUE,2018-12-30,Wright State,A
E. Goss,F,17,1,3,0,0,0,0,2,5,7,1,0,0,2,1,2,TRUE,2018-12-30,Wright State,A
C. Justice,G,36,5,15,0,7,7,9,0,7,7,2,0,0,3,4,17,TRUE,2018-12-30,Wright State,A
D.J. McCall,G,31,1,2,0,0,0,0,1,7,8,2,0,0,2,3,2,TRUE,2018-12-30,Wright State,A
G. Weatherford,G,35,2,6,1,2,2,2,0,1,1,0,3,0,1,5,7,TRUE,2018-12-30,Wright State,A
J. Hansen,F,7,0,1,0,1,2,2,1,0,1,1,0,0,0,2,2,FALSE,2018-12-30,Wright State,A
A. Ismail,C,16,3,5,0,1,4,5,2,1,3,0,0,0,4,1,10,FALSE,2018-12-30,Wright State,A
J. Minnett,G,11,1,5,1,4,0,0,1,0,1,0,0,0,0,1,3,FALSE,2018-12-30,Wright State,A
N. Rogers,G,23,3,5,1,3,1,2,1,1,2,3,1,0,1,3,8,FALSE,2018-12-30,Wright State,A
TEAM,NA,NA,22,53,3,18,17,22,12,26,38,9,4,0,14,24,64,FALSE,2018-12-30,Wright State,A
