player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Drame,F,30,8,10,0,0,2,2,3,6,9,0,1,1,1,3,18,TRUE,2020-12-23,St. Francis BKN,A
K. Ndefo,F,29,7,11,0,0,1,4,1,9,10,3,3,5,3,1,15,TRUE,2020-12-23,St. Francis BKN,A
M. Lee,G,27,1,4,0,2,1,2,0,4,4,3,0,0,4,2,3,TRUE,2020-12-23,St. Francis BKN,A
D. Banks III,G,34,2,9,1,2,1,1,0,4,4,4,2,0,2,0,6,TRUE,2020-12-23,St. Francis BKN,A
D. Edert,G,28,4,6,1,1,9,10,0,2,2,2,1,1,1,2,18,TRUE,2020-12-23,St. Francis BKN,A
O. Diahame,F,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2020-12-23,St. Francis BKN,A
H. Drame,F,15,3,6,0,1,0,0,1,2,3,1,0,0,3,1,6,FALSE,2020-12-23,St. Francis BKN,A
T. Brake,G,12,0,1,0,0,0,0,0,2,2,1,0,0,0,3,0,FALSE,2020-12-23,St. Francis BKN,A
M. Silvera,G,16,1,4,0,1,0,0,0,0,0,2,1,0,3,1,2,FALSE,2020-12-23,St. Francis BKN,A
N. Kamba,G,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2020-12-23,St. Francis BKN,A
TEAM,NA,NA,27,53,2,7,14,19,5,30,35,16,8,7,19,14,70,FALSE,2020-12-23,St. Francis BKN,A
