player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Davis,F,28,3,5,0,0,2,3,1,3,4,0,3,1,3,1,8,TRUE,2006-01-05,George Mason,A
N. George,F,24,2,7,0,1,0,2,0,2,2,0,0,0,1,0,4,TRUE,2006-01-05,George Mason,A
M. Anderson,F,16,2,4,1,2,0,2,2,3,5,1,1,1,2,3,5,TRUE,2006-01-05,George Mason,A
S. Faulk,F,11,0,2,0,0,2,2,2,2,4,0,0,0,1,3,2,TRUE,2006-01-05,George Mason,A
B.A. Walker,G,26,0,6,0,5,0,0,0,1,1,3,0,0,0,1,0,TRUE,2006-01-05,George Mason,A
J. Pellot-Rosa,G,28,2,4,0,1,0,0,0,1,1,2,3,0,1,1,4,FALSE,2006-01-05,George Mason,A
A. Harper,G,31,5,11,4,7,0,0,0,2,2,1,1,0,2,4,14,FALSE,2006-01-05,George Mason,A
J. Shuler,G,23,6,9,6,9,3,6,0,1,1,0,1,0,0,4,21,FALSE,2006-01-05,George Mason,A
E. Maynor,G,13,1,4,0,0,0,0,0,1,1,4,1,0,0,1,2,FALSE,2006-01-05,George Mason,A
TEAM,NA,NA,21,52,11,25,7,15,5,17,22,11,10,2,10,18,60,FALSE,2006-01-05,George Mason,A
