player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. O'Leary,F,28,4,7,2,4,2,2,0,5,5,2,2,0,1,0,12,TRUE,2017-02-19,Denver,A
A. Brennan,F,21,2,5,1,2,0,0,1,2,3,1,1,0,1,3,5,TRUE,2017-02-19,Denver,A
D.J. McCall,G,25,0,0,0,0,7,8,2,0,2,2,1,0,0,3,7,TRUE,2017-02-19,Denver,A
K. Thomas,G,26,3,7,2,2,4,4,1,1,2,2,0,0,1,0,12,TRUE,2017-02-19,Denver,A
D. Combs,G,26,6,10,2,5,4,6,0,6,6,3,2,0,2,4,18,TRUE,2017-02-19,Denver,A
J. James,F,8,0,2,0,0,0,0,1,3,4,0,0,0,0,3,0,FALSE,2017-02-19,Denver,A
E. Hall,F,21,4,6,0,0,0,2,1,1,2,0,0,0,2,3,8,FALSE,2017-02-19,Denver,A
T.J. Henderson,G,22,4,7,1,3,1,1,0,1,1,2,1,1,1,1,10,FALSE,2017-02-19,Denver,A
R. Patterson,G,23,3,7,2,3,3,3,0,2,2,1,2,1,2,2,11,FALSE,2017-02-19,Denver,A
TEAM,NA,NA,26,51,10,19,21,26,7,21,28,13,9,2,10,19,83,FALSE,2017-02-19,Denver,A
