player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. O'Leary,F,34,4,12,1,6,5,7,1,4,5,2,5,0,1,4,14,TRUE,2017-02-23,Purdue Fort Wayne,H
A. Brennan,F,15,2,3,1,1,0,0,0,1,1,1,0,0,0,5,5,TRUE,2017-02-23,Purdue Fort Wayne,H
D.J. McCall,G,24,2,4,0,0,1,2,1,3,4,2,2,0,0,0,5,TRUE,2017-02-23,Purdue Fort Wayne,H
K. Thomas,G,25,3,6,1,3,5,6,0,0,0,1,1,0,3,1,12,TRUE,2017-02-23,Purdue Fort Wayne,H
D. Combs,G,35,6,13,3,7,5,7,1,1,2,1,0,0,2,2,20,TRUE,2017-02-23,Purdue Fort Wayne,H
J. James,F,10,1,1,0,0,2,2,0,0,0,0,1,0,0,0,4,FALSE,2017-02-23,Purdue Fort Wayne,H
E. Hall,F,19,4,5,0,0,0,2,2,4,6,0,1,1,1,5,8,FALSE,2017-02-23,Purdue Fort Wayne,H
T.J. Henderson,G,14,1,2,0,0,2,2,0,0,0,2,2,0,2,2,4,FALSE,2017-02-23,Purdue Fort Wayne,H
R. Patterson,G,24,4,8,2,5,1,2,0,3,3,2,2,0,1,2,11,FALSE,2017-02-23,Purdue Fort Wayne,H
TEAM,NA,NA,27,54,8,22,21,30,6,16,22,11,14,1,10,21,83,FALSE,2017-02-23,Purdue Fort Wayne,H
