player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898258,C. Rupert,F,22,4,7,0,1,1,1,2,2,4,1,3,0,1,2,9,Southern Illinois,Drake,FALSE,TRUE,2023-03-04,N
4431943,M. Domask,F,34,3,11,1,2,0,0,0,8,8,2,0,0,0,0,7,Southern Illinois,Drake,FALSE,TRUE,2023-03-04,N
4592439,X. Johnson,G,25,2,8,2,4,0,0,1,2,3,4,1,0,3,5,6,Southern Illinois,Drake,FALSE,TRUE,2023-03-04,N
4432002,L. Jones,G,38,5,13,2,8,6,7,0,2,2,1,0,0,4,4,18,Southern Illinois,Drake,FALSE,TRUE,2023-03-04,N
4397354,J. Newton,G,23,0,4,0,2,0,0,2,2,4,1,0,0,0,0,0,Southern Illinois,Drake,FALSE,TRUE,2023-03-04,N
4897483,T. D'Amico,F,9,1,3,0,1,1,2,2,2,4,0,0,1,0,1,3,Southern Illinois,Drake,FALSE,FALSE,2023-03-04,N
4703922,J.D. Muila,F,16,2,2,0,0,0,0,0,1,1,0,0,0,0,1,4,Southern Illinois,Drake,FALSE,FALSE,2023-03-04,N
5107885,C. Hornecker,C,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Southern Illinois,Drake,FALSE,FALSE,2023-03-04,N
5107883,AJ Ferguson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southern Illinois,Drake,FALSE,FALSE,2023-03-04,N
4897481,F. Wonders,G,3,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Southern Illinois,Drake,FALSE,FALSE,2023-03-04,N
4703921,D. Banks,G,12,1,4,0,1,0,0,0,1,1,0,0,0,0,1,2,Southern Illinois,Drake,FALSE,FALSE,2023-03-04,N
4592722,T. Brown,G,17,1,3,1,3,0,0,0,0,0,0,1,0,0,1,3,Southern Illinois,Drake,FALSE,FALSE,2023-03-04,N
NA,TEAM,NA,NA,19,56,6,23,8,10,9,24,33,10,5,1,10,15,52,Southern Illinois,Drake,FALSE,FALSE,2023-03-04,N
