player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jennings,F,19,2,5,0,0,0,1,4,7,11,2,0,0,1,4,4,TRUE,2013-02-20,UC Davis,H
T. Freeland,F,34,6,11,0,0,6,11,1,5,6,1,2,0,2,4,18,TRUE,2013-02-20,UC Davis,H
J. Ennis IIIJ,F,36,5,9,0,3,5,5,1,2,3,1,0,1,1,0,15,TRUE,2013-02-20,UC Davis,H
M. Caffey,G,34,2,5,1,4,1,1,1,4,5,4,0,0,2,3,6,TRUE,2013-02-20,UC Davis,H
K. King,G,31,9,16,2,5,2,6,2,2,4,2,2,0,3,3,22,TRUE,2013-02-20,UC Davis,H
K. Richardson,F,6,0,2,0,0,0,2,0,1,1,0,0,0,1,0,0,FALSE,2013-02-20,UC Davis,H
D. Deng,F,9,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-02-20,UC Davis,H
P. Pappageorge,G,27,2,3,2,3,0,0,0,3,3,2,0,1,0,0,6,FALSE,2013-02-20,UC Davis,H
K. Gulley,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-20,UC Davis,H
TEAM,NA,NA,26,53,5,16,14,26,12,26,38,12,4,2,11,14,71,FALSE,2013-02-20,UC Davis,H
