player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Kasibabu,F,30,4,8,1,3,5,6,3,5,8,1,1,0,1,4,14,TRUE,2018-11-17,Wagner,H
T. Benning,G,29,1,3,1,1,1,2,0,2,2,1,0,0,2,2,4,TRUE,2018-11-17,Wagner,H
J. Cruz,G,21,2,7,0,1,0,0,0,0,0,0,0,0,3,2,4,TRUE,2018-11-17,Wagner,H
N. Alvarez,G,34,7,17,0,2,1,3,0,8,8,7,4,0,2,1,15,TRUE,2018-11-17,Wagner,H
L. Taliaferro,G,37,9,15,6,11,3,3,1,2,3,1,1,0,1,3,27,TRUE,2018-11-17,Wagner,H
K. Senghore-Peterson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-17,Wagner,H
W. Methnani,F,14,1,2,1,1,0,0,0,1,1,2,0,1,2,5,3,FALSE,2018-11-17,Wagner,H
F. Lemetti,G,25,2,6,2,6,0,0,0,2,2,1,0,0,1,2,6,FALSE,2018-11-17,Wagner,H
C. Whipple,G,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-11-17,Wagner,H
TEAM,NA,NA,26,59,11,26,10,14,6,20,26,13,6,1,12,20,73,FALSE,2018-11-17,Wagner,H
