player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Saunders,F,11,1,3,0,2,0,0,0,0,0,1,1,0,0,2,2,TRUE,2010-02-20,Brown,H
P. Buczak,C,13,1,1,0,0,0,0,3,2,5,0,0,0,3,5,2,TRUE,2010-02-20,Brown,H
D. Mavraides,G,34,3,9,2,8,0,0,0,2,2,0,2,0,2,4,8,TRUE,2010-02-20,Brown,H
D. Davis,G,36,2,8,2,4,0,0,0,1,1,1,1,0,2,2,6,TRUE,2010-02-20,Brown,H
M. Schroeder,G,32,7,16,2,9,1,1,0,0,0,1,3,0,1,1,17,TRUE,2010-02-20,Brown,H
K. Maddox,F,29,4,7,0,1,1,1,4,4,8,0,1,0,2,2,9,FALSE,2010-02-20,Brown,H
N. Lake,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-02-20,Brown,H
W. Barrett,F,2,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-02-20,Brown,H
I. Hummer,F,21,2,3,0,0,1,3,0,2,2,1,0,0,2,0,5,FALSE,2010-02-20,Brown,H
Z. Finley,C,21,2,3,0,0,1,2,1,2,3,2,1,0,1,4,5,FALSE,2010-02-20,Brown,H
TEAM,NA,NA,22,53,6,25,4,7,9,14,23,6,9,0,13,21,54,FALSE,2010-02-20,Brown,H
