player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Maddox,F,23,1,5,0,1,2,2,2,2,4,0,2,2,4,2,4,TRUE,2010-01-29,Brown,A
J. Comfort,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2010-01-29,Brown,A
P. Saunders,F,26,1,5,1,2,0,0,1,1,2,2,1,0,1,4,3,TRUE,2010-01-29,Brown,A
W. Barrett,F,16,2,3,1,1,0,0,0,3,3,0,1,0,1,2,5,TRUE,2010-01-29,Brown,A
I. Hummer,F,18,5,9,0,0,0,0,1,0,1,1,0,0,0,2,10,TRUE,2010-01-29,Brown,A
M. Darrow,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-29,Brown,A
P. Buczak,C,8,2,3,0,0,0,0,0,2,2,0,1,0,0,3,4,FALSE,2010-01-29,Brown,A
Z. Finley,C,14,3,3,0,0,0,2,1,3,4,0,1,0,0,3,6,FALSE,2010-01-29,Brown,A
B. Connolly,C,8,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2010-01-29,Brown,A
M. Schroeder,G,27,2,7,2,6,1,2,0,3,3,3,0,0,0,1,7,FALSE,2010-01-29,Brown,A
B. Foley,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-29,Brown,A
D. Mavraides,G,24,2,8,1,4,1,2,4,4,8,3,0,0,2,3,6,FALSE,2010-01-29,Brown,A
D. Davis,G,31,6,11,4,8,0,0,2,2,4,4,1,0,1,2,16,FALSE,2010-01-29,Brown,A
TEAM,NA,NA,25,57,9,22,4,8,12,21,33,13,7,2,9,24,63,FALSE,2010-01-29,Brown,A
