player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rossiter,F,39,3,11,0,0,6,6,2,10,12,2,2,2,0,3,12,TRUE,2011-02-04,Manhattan,H
O. Wignot,F,36,4,11,2,8,1,3,3,3,6,3,2,0,0,2,11,TRUE,2011-02-04,Manhattan,H
O.D. Anosike,F,31,8,13,0,0,1,7,4,1,5,0,0,0,0,2,17,TRUE,2011-02-04,Manhattan,H
R. Brookins,G,37,2,5,0,1,2,3,0,1,1,5,3,0,4,3,6,TRUE,2011-02-04,Manhattan,H
K. Downey,G,17,3,6,0,1,0,0,0,4,4,0,2,0,3,2,6,TRUE,2011-02-04,Manhattan,H
T. Burdine,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-04,Manhattan,H
D. Martens,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-02-04,Manhattan,H
S. Priestley,F,5,0,0,0,0,1,2,2,0,2,0,1,0,1,1,1,FALSE,2011-02-04,Manhattan,H
J. Breeden,G,4,0,2,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2011-02-04,Manhattan,H
C. Jackson,G,24,3,9,3,7,0,2,1,3,4,3,2,0,1,2,9,FALSE,2011-02-04,Manhattan,H
TEAM,NA,NA,23,58,5,18,13,25,14,23,37,13,12,2,10,15,64,FALSE,2011-02-04,Manhattan,H
