game_id,away,home,away_rank,home_rank,away_score,home_score,date
401263325,Michigan,Michigan State,2,NA,64,70,2021-03-07
401306833,Texas Tech,Baylor,18,3,73,88,2021-03-07
401263324,Wisconsin,Iowa,25,5,73,77,2021-03-07
401282543,Memphis,Houston,NA,9,64,67,2021-03-07
401306853,Texas,TCU,15,NA,76,64,2021-03-07
401301942,Delaware,Hofstra,NA,NA,75,83,2021-03-07
401308020,Florida,Tennessee,NA,NA,54,65,2021-03-07
401264345,Cincinnati,East Carolina,NA,NA,82,69,2021-03-07
401267866,Nebraska,Northwestern,NA,NA,78,79,2021-03-07
401286937,North Alabama,Liberty,NA,NA,75,79,2021-03-07
401301945,Elon,James Madison,NA,NA,72,71,2021-03-07
401287033,East Tennessee State,UNC Greensboro,NA,NA,65,77,2021-03-07
401301946,William & Mary,Northeastern,NA,NA,47,63,2021-03-07
401287051,Louisiana,Georgia State,NA,NA,73,84,2021-03-07
401287752,North Dakota,Oral Roberts,NA,NA,65,76,2021-03-07
401263323,Penn State,Maryland,NA,NA,66,61,2021-03-07
401287034,Mercer,VMI,NA,NA,73,59,2021-03-07
401265451,Oregon,Oregon State,NA,NA,80,67,2021-03-07
401287052,Appalachian State,Coastal Carolina,NA,NA,64,61,2021-03-07
401301947,Drexel,Charleston,NA,NA,80,75,2021-03-07
401287751,UM Kansas City,North Dakota State,NA,NA,65,69,2021-03-07
401300963,Campbell,Winthrop,NA,NA,53,80,2021-03-07
401287119,Drake,Loyola Chicago,NA,20,65,75,2021-03-07
