player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Mayo,F,27,12,23,4,10,12,13,3,9,12,0,1,2,1,3,40,TRUE,2018-11-10,Chattanooga,A
T. Weaver,G,30,2,7,2,7,0,0,0,1,1,5,1,0,3,4,6,TRUE,2018-11-10,Chattanooga,A
K. Robinson,G,20,1,4,0,2,2,4,0,2,2,1,2,0,1,3,4,TRUE,2018-11-10,Chattanooga,A
P. Broughton,G,30,3,9,2,5,0,0,1,3,4,3,0,0,1,4,8,TRUE,2018-11-10,Chattanooga,A
J. Oakley,G,15,1,2,0,1,0,0,1,2,3,0,0,0,0,4,2,TRUE,2018-11-10,Chattanooga,A
T. King,F,12,2,2,0,0,2,3,0,3,3,1,0,0,2,3,6,FALSE,2018-11-10,Chattanooga,A
L. Anderson,F,26,0,2,0,1,0,2,1,4,5,0,1,0,3,2,0,FALSE,2018-11-10,Chattanooga,A
J. Hobbs,G,25,6,8,0,0,1,2,0,1,1,1,2,0,2,3,13,FALSE,2018-11-10,Chattanooga,A
J. Brown,G,15,1,8,0,3,0,0,0,1,1,2,2,0,0,1,2,FALSE,2018-11-10,Chattanooga,A
TEAM,NA,NA,28,65,8,29,17,24,7,29,36,13,9,2,13,27,81,FALSE,2018-11-10,Chattanooga,A
