player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Jones,F,38,8,15,1,6,1,2,0,5,5,1,0,1,1,3,18,TRUE,2011-02-12,San Francisco,A
T. Williams,F,6,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,TRUE,2011-02-12,San Francisco,A
C. SteindlC,F,20,3,4,3,3,0,0,0,5,5,1,0,0,1,2,9,TRUE,2011-02-12,San Francisco,A
M. McConnell,G,40,5,10,2,5,7,8,0,1,1,8,1,0,2,2,19,TRUE,2011-02-12,San Francisco,A
M. Dellavedova,G,35,3,8,1,4,7,8,1,6,7,4,1,0,5,5,14,TRUE,2011-02-12,San Francisco,A
M. Young,F,23,4,7,0,0,3,3,1,2,3,0,0,1,2,5,11,FALSE,2011-02-12,San Francisco,A
K. Walker II,F,14,2,3,0,0,1,1,1,1,2,0,0,1,1,4,5,FALSE,2011-02-12,San Francisco,A
S. Holt,G,24,2,3,1,2,3,3,1,3,4,1,1,0,2,1,8,FALSE,2011-02-12,San Francisco,A
Z. Sanchez,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-12,San Francisco,A
TEAM,NA,NA,28,51,8,20,22,25,4,25,29,15,3,3,14,24,86,FALSE,2011-02-12,San Francisco,A
