player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177705,M. Hill,11,1,1,0,0,0,0,0,1,1,0,0,0,1,3,2,Abilene Christian,Texas A&M,FALSE,TRUE,2024-12-28,A
4896505,L. Bettiol,25,1,6,0,0,6,7,0,0,0,1,2,0,1,2,8,Abilene Christian,Texas A&M,FALSE,TRUE,2024-12-28,A
5241310,R. Smith,21,1,4,0,0,0,0,1,0,1,1,1,0,3,2,2,Abilene Christian,Texas A&M,FALSE,TRUE,2024-12-28,A
5106274,Q. Williams,25,5,10,2,3,2,2,0,4,4,1,1,0,3,4,14,Abilene Christian,Texas A&M,FALSE,TRUE,2024-12-28,A
4701572,H. Madden,26,3,8,2,5,0,0,1,0,1,2,0,0,4,0,8,Abilene Christian,Texas A&M,FALSE,TRUE,2024-12-28,A
5241314,B. Hubbard,18,2,5,0,1,0,0,2,2,4,0,0,0,2,2,4,Abilene Christian,Texas A&M,FALSE,FALSE,2024-12-28,A
5241313,J. Sawyer,12,1,4,0,0,0,0,3,0,3,0,0,0,1,2,2,Abilene Christian,Texas A&M,FALSE,FALSE,2024-12-28,A
5107885,C. Hornecker,11,1,2,0,0,0,0,0,0,0,0,0,0,2,3,2,Abilene Christian,Texas A&M,FALSE,FALSE,2024-12-28,A
5241311,D. Williams,19,1,5,0,1,0,0,1,2,3,1,2,0,3,2,2,Abilene Christian,Texas A&M,FALSE,FALSE,2024-12-28,A
5177704,N. DeGruy,17,1,2,0,0,2,2,0,0,0,3,2,0,0,1,4,Abilene Christian,Texas A&M,FALSE,FALSE,2024-12-28,A
5177702,Y. Rivera,12,2,3,1,2,1,2,1,0,1,1,0,0,0,0,6,Abilene Christian,Texas A&M,FALSE,FALSE,2024-12-28,A
5106345,C. Tanner,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Abilene Christian,Texas A&M,FALSE,FALSE,2024-12-28,A
NA,TEAM,NA,19,52,5,14,11,13,10,10,20,10,8,0,21,21,54,Abilene Christian,Texas A&M,FALSE,FALSE,2024-12-28,A
