player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241314,B. Hubbard,27,4,8,1,2,2,2,4,6,10,1,3,0,2,1,11,Abilene Christian,Southern Utah,TRUE,TRUE,2025-02-20,H
4896505,L. Bettiol,20,3,10,0,0,2,3,1,0,1,0,1,1,1,4,8,Abilene Christian,Southern Utah,TRUE,TRUE,2025-02-20,H
5241310,R. Smith,21,0,3,0,0,2,3,1,2,3,2,3,1,2,2,2,Abilene Christian,Southern Utah,TRUE,TRUE,2025-02-20,H
5106274,Q. Williams,27,5,14,0,1,4,8,3,0,3,2,2,0,0,3,14,Abilene Christian,Southern Utah,TRUE,TRUE,2025-02-20,H
4701572,H. Madden,28,4,8,2,5,4,4,1,2,3,2,0,0,1,2,14,Abilene Christian,Southern Utah,TRUE,TRUE,2025-02-20,H
5241313,J. Sawyer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
5177705,M. Hill,4,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
5107885,C. Hornecker,16,5,8,0,1,0,2,3,1,4,0,2,0,0,3,10,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
5241312,C. Alston,7,1,2,0,0,2,2,0,1,1,0,0,1,1,1,4,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
5241311,D. Williams,18,4,6,0,1,0,0,0,1,1,1,4,0,2,1,8,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
5177704,N. DeGruy,19,2,5,0,1,0,0,0,1,1,1,0,0,1,2,4,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
5177702,Y. Rivera,11,0,2,0,1,0,0,0,2,2,0,3,0,1,0,0,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
5106345,C. Tanner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
NA,TEAM,NA,28,66,3,12,16,24,17,16,33,9,19,4,11,21,75,Abilene Christian,Southern Utah,TRUE,FALSE,2025-02-20,H
