player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Douglas,F,40,3,5,0,1,4,6,0,5,5,1,0,1,2,2,10,TRUE,2018-11-20,George Mason,A
R. Davis,C,33,4,8,0,0,0,1,2,4,6,1,1,1,2,5,8,TRUE,2018-11-20,George Mason,A
L. McKnight Jr.,G,29,4,9,0,2,3,6,0,7,7,0,0,0,3,3,11,TRUE,2018-11-20,George Mason,A
R. Miller Jr.,G,36,6,10,2,4,5,7,0,1,1,1,1,0,3,5,19,TRUE,2018-11-20,George Mason,A
R. London,G,32,5,8,0,0,2,2,0,1,1,4,1,0,5,2,12,TRUE,2018-11-20,George Mason,A
R. Taylor Jr.,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-11-20,George Mason,A
J. Walters,G,8,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2018-11-20,George Mason,A
J. Guerra,G,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2018-11-20,George Mason,A
R. Gardner Jr.,G,16,1,4,1,4,0,0,0,1,1,1,1,0,1,0,3,FALSE,2018-11-20,George Mason,A
TEAM,NA,NA,23,45,3,12,14,22,5,21,26,10,4,2,17,20,63,FALSE,2018-11-20,George Mason,A
